g16078.t1.pdb,68,74,18,340,95,26,59
g16183.t1.pdb,75,85,19,358,94,42,68
g8651.t2.pdb,79,80,12,154,97,33,76
g7031.t1.pdb,83,85,12,151,98,42,84
g10111.t1.pdb,75,79,14,200,96,31,74
g86.t1.pdb,88,90,8,70,98,58,94
g7074.t2.pdb,77,82,13,180,97,36,67
g768.t1.pdb,48,47,14,195,74,15,8
g20548.t1.pdb,34,33,6,36,51,9,0
g20444.t1.pdb,65,68,14,197,90,33,43
g5702.t1.pdb,88,89,6,31,97,70,100
g5670.t1.pdb,43,37,16,260,90,19,8
g9934.t1.pdb,90,92,7,47,99,64,98
g1261.t1.pdb,80,88,20,392,99,18,79
g21021.t3.pdb,65,68,18,328,95,26,48
g19887.t1.pdb,93,95,6,40,99,66,98
g12782.t1.pdb,69,72,12,135,90,34,58
g6918.t1.pdb,51,42,25,631,94,18,34
g4612.t2.pdb,78,84,17,294,97,19,75
g12190.t1.pdb,78,85,14,200,95,48,72
g21524.t1.pdb,84,87,13,180,98,26,90
g1916.t1.pdb,77,81,13,182,96,33,76
g22700.t1.pdb,89,93,10,109,98,45,92
g9436.t1.pdb,73,73,11,130,96,47,61
g10710.t1.pdb,89,92,10,101,99,44,93
g18142.t1.pdb,66,61,13,178,89,47,42
g19484.t2.pdb,86,91,12,156,99,41,85
g19674.t1.pdb,31,31,4,17,42,24,0
g2088.t2.pdb,79,85,15,228,96,37,70
g4904.t1.pdb,95,97,6,41,99,54,98
g16625.t2.pdb,89,92,9,81,98,56,94
g21982.t1.pdb,65,66,10,108,84,33,37
g10835.t1.pdb,84,88,12,138,98,49,84
g21434.t1.pdb,49,49,8,61,66,31,0
g16729.t1.pdb,93,96,9,80,99,54,95
g614.t1.pdb,45,44,9,76,68,18,0
g22831.t3.pdb,57,54,19,350,89,17,29
g14566.t1.pdb,85,90,14,204,99,44,84
g9790.t1.pdb,57,59,6,39,67,42,0
g20418.t1.pdb,58,64,18,309,84,17,33
g3682.t1.pdb,55,50,18,321,92,25,26
g21515.t1.pdb,76,78,16,252,97,29,68
g20410.t1.pdb,83,86,9,85,93,47,93
g5930.t1.pdb,88,93,10,107,99,60,92
g15824.t1.pdb,41,36,16,244,83,15,7
g22326.t1.pdb,66,69,18,334,93,25,47
g13241.t1.pdb,80,86,17,290,99,37,69
g23833.t1.pdb,80,85,16,242,96,34,81
g23152.t1.pdb,43,42,8,70,65,15,0
g13108.t1.pdb,67,66,11,118,94,38,35
g11187.t1.pdb,89,92,9,80,98,54,94
g12696.t1.pdb,55,56,19,344,93,19,23
g21852.t1.pdb,39,38,13,165,70,12,0
g14218.t1.pdb,47,43,14,201,76,18,6
g19821.t1.pdb,79,84,15,213,97,35,78
g365.t1.pdb,60,58,17,297,87,28,36
g2284.t1.pdb,50,44,19,363,94,22,17
g10877.t1.pdb,83,89,10,110,92,54,85
g15789.t1.pdb,87,93,13,176,99,35,84
g3022.t1.pdb,76,79,15,227,97,32,72
g6681.t1.pdb,57,59,11,112,77,32,9
g1108.t1.pdb,59,57,19,379,89,20,35
g14340.t1.pdb,35,35,4,12,40,24,0
g18764.t1.pdb,39,37,11,117,87,25,4
g6931.t1.pdb,49,45,9,75,70,37,0
g9503.t1.pdb,86,90,12,156,98,41,88
g16527.t1.pdb,73,78,14,202,94,38,69
g18504.t1.pdb,78,83,14,190,96,36,76
g3371.t1.pdb,96,97,5,23,99,67,100
g20585.t1.pdb,56,57,7,46,70,39,0
g7000.t1.pdb,67,78,21,446,94,18,56
g6735.t1.pdb,52,48,15,211,90,20,16
g19845.t1.pdb,64,62,10,99,84,49,34
g12732.t1.pdb,63,66,10,101,76,34,32
g3961.t1.pdb,38,37,7,50,54,27,0
g22630.t3.pdb,63,64,18,328,92,25,37
g17560.t1.pdb,89,94,13,168,99,27,94
g18514.t1.pdb,69,75,18,333,92,35,57
g4555.t1.pdb,73,75,16,248,96,35,61
g20544.t1.pdb,92,94,6,33,98,57,99
g693.t1.pdb,48,48,10,97,65,28,0
g10893.t1.pdb,40,36,14,205,83,15,9
g9901.t1.pdb,34,34,6,33,47,22,0
g14348.t2.pdb,67,71,18,315,95,33,52
g15461.t1.pdb,74,78,14,200,97,31,68
g3473.t1.pdb,72,80,17,305,89,30,75
g6601.t1.pdb,82,84,10,103,98,53,85
g13518.t1.pdb,74,81,19,343,97,37,67
g1072.t5.pdb,61,60,13,169,87,32,28
g3711.t1.pdb,57,57,5,28,71,46,2
g3406.t1.pdb,72,78,13,179,88,40,68
g17294.t1.pdb,34,32,7,43,49,15,0
g4067.t1.pdb,70,72,12,138,93,49,56
g14428.t1.pdb,80,82,12,136,96,46,83
g18375.t1.pdb,52,51,11,124,69,25,0
g5080.t2.pdb,71,74,12,144,89,32,59
g22408.t1.pdb,80,87,15,239,98,41,71
g12284.t1.pdb,63,59,17,289,97,37,35
g17822.t1.pdb,93,95,7,49,99,55,98
g23788.t1.pdb,81,87,15,238,98,35,81
g17975.t1.pdb,37,37,4,14,47,28,0
g14609.t1.pdb,60,61,15,229,84,32,30
g17198.t1.pdb,72,77,19,348,98,35,56
g23331.t1.pdb,78,80,9,88,91,42,85
g23952.t1.pdb,61,60,23,528,97,14,40
g9885.t1.pdb,64,69,14,202,88,26,47
g16131.t1.pdb,61,64,23,507,95,16,42
g4830.t1.pdb,88,95,15,230,99,34,88
g11537.t1.pdb,47,47,9,86,69,22,0
g13230.t1.pdb,54,50,12,150,79,31,13
g13516.t1.pdb,87,93,15,214,98,42,87
g11026.t1.pdb,70,77,20,398,98,15,62
g21267.t1.pdb,56,58,16,267,90,18,21
g4092.t1.pdb,46,49,9,90,63,18,0
g5506.t1.pdb,88,94,16,242,99,30,89
g10899.t1.pdb,54,49,17,283,84,19,26
g1445.t1.pdb,82,88,15,231,98,43,76
g18276.t1.pdb,61,64,14,191,84,30,33
g10332.t1.pdb,91,95,9,89,99,48,96
g15475.t1.pdb,62,62,11,127,81,38,31
g283.t1.pdb,63,64,12,137,82,38,36
g5421.t3.pdb,88,93,12,144,99,43,90
g20784.t1.pdb,35,33,7,49,54,23,0
g7568.t1.pdb,90,93,9,80,98,54,95
g14595.t1.pdb,35,34,7,54,63,18,0
g11485.t2.pdb,89,94,13,180,99,23,91
g5127.t1.pdb,84,85,7,44,95,64,96
g14656.t1.pdb,92,94,7,50,99,67,99
g21289.t1.pdb,42,42,7,42,56,17,0
g9160.t2.pdb,84,90,13,182,98,46,82
g3953.t1.pdb,31,31,5,29,48,16,0
g15984.t2.pdb,77,82,16,245,97,30,75
g446.t1.pdb,41,34,16,247,77,21,4
g1828.t1.pdb,88,93,12,136,99,54,89
g10591.t1.pdb,77,83,17,289,98,34,70
g12099.t1.pdb,56,51,20,405,94,21,32
g21560.t1.pdb,88,91,11,113,99,51,94
g12741.t1.pdb,72,72,13,171,94,40,56
g5065.t1.pdb,68,62,13,181,93,50,39
g1109.t1.pdb,60,56,16,248,85,22,36
g14354.t1.pdb,84,87,8,68,93,45,93
g3609.t1.pdb,75,79,15,222,96,35,64
g23098.t1.pdb,37,36,5,30,55,20,0
g11272.t1.pdb,69,71,17,289,93,35,52
g4303.t2.pdb,48,47,9,76,73,25,2
g4729.t1.pdb,75,72,14,203,97,50,53
g7979.t1.pdb,88,93,12,135,99,62,86
g744.t1.pdb,37,37,7,45,52,24,0
g10955.t1.pdb,94,95,5,22,98,56,100
g1055.t1.pdb,62,63,14,183,85,37,36
g5587.t1.pdb,70,74,16,261,91,34,59
g21420.t2.pdb,59,59,15,233,94,32,19
g14165.t1.pdb,43,41,10,92,62,18,0
g18260.t1.pdb,84,90,15,215,99,40,83
g7527.t1.pdb,85,89,12,144,98,40,87
g23707.t1.pdb,90,95,12,141,99,39,91
g8145.t1.pdb,42,43,9,82,56,17,0
g9906.t1.pdb,36,36,7,51,50,19,0
g15866.t1.pdb,62,69,17,298,83,31,49
g11050.t1.pdb,58,56,10,99,85,44,14
g23867.t1.pdb,88,90,9,83,98,57,95
g10490.t1.pdb,78,79,10,102,92,26,84
g6325.t1.pdb,88,91,6,37,94,60,97
g16879.t1.pdb,77,85,18,320,97,26,70
g21471.t1.pdb,37,36,5,26,47,12,0
g16447.t1.pdb,87,94,12,153,99,57,86
g12999.t2.pdb,41,38,8,68,67,14,0
g19736.t1.pdb,44,43,19,374,83,8,14
g8106.t2.pdb,89,94,12,145,97,42,91
g14132.t1.pdb,61,56,11,112,87,44,21
g17248.t1.pdb,76,73,15,220,97,45,59
g12265.t1.pdb,36,34,6,34,52,28,0
g21386.t1.pdb,58,52,15,233,83,32,31
g13777.t1.pdb,39,36,13,180,78,16,5
g22177.t1.pdb,48,46,7,54,65,32,0
g3721.t1.pdb,77,79,9,88,92,43,80
g9733.t1.pdb,83,87,13,172,97,32,85
g2979.t1.pdb,78,84,19,360,98,17,75
g18971.t1.pdb,41,41,4,14,47,33,0
g171.t1.pdb,65,68,12,144,88,41,36
g8524.t1.pdb,71,76,10,93,84,47,68
g23570.t1.pdb,80,87,18,334,98,23,78
g11332.t2.pdb,61,60,13,177,84,38,29
g1374.t1.pdb,63,59,13,174,96,40,19
g19401.t2.pdb,51,45,20,398,89,16,26
g17256.t1.pdb,48,49,10,95,65,28,0
g20244.t2.pdb,84,90,15,237,99,36,84
g875.t1.pdb,60,65,17,296,86,25,36
g17.t1.pdb,86,91,12,154,97,37,89
g2567.t1.pdb,79,86,16,258,97,41,76
g22112.t1.pdb,76,78,15,235,98,46,58
g19446.t1.pdb,46,51,17,275,70,14,1
g2810.t1.pdb,35,33,6,33,50,25,0
g13238.t1.pdb,70,75,13,160,86,37,65
g8542.t1.pdb,46,47,6,34,56,30,0
g12068.t1.pdb,63,67,12,139,77,37,39
g19027.t2.pdb,67,68,7,43,79,44,36
g1611.t1.pdb,87,92,13,164,99,34,90
g18272.t1.pdb,72,74,11,117,89,43,58
g12648.t1.pdb,89,94,12,138,98,51,90
g12721.t1.pdb,92,95,8,63,99,54,97
g14274.t1.pdb,36,36,4,20,45,21,0
g17771.t1.pdb,95,98,6,40,99,66,98
g14064.t1.pdb,68,74,19,343,94,21,58
g19142.t1.pdb,63,67,21,460,96,20,46
g6233.t1.pdb,87,93,14,200,98,34,88
g10351.t1.pdb,73,82,20,392,98,24,62
g15299.t1.pdb,66,65,17,281,93,30,43
g18251.t2.pdb,74,79,16,268,97,37,66
g20450.t1.pdb,47,46,10,101,76,18,1
g15542.t1.pdb,64,66,16,250,86,38,44
g1654.t1.pdb,77,86,20,386,97,39,65
g14994.t1.pdb,67,78,20,381,92,29,62
g9748.t1.pdb,79,83,12,149,96,34,79
g18726.t1.pdb,77,81,15,229,96,39,76
g9607.t1.pdb,76,78,9,88,89,48,72
g9574.t1.pdb,91,94,9,89,99,49,94
g5477.t1.pdb,40,35,17,276,89,14,9
g17131.t2.pdb,35,34,8,61,55,14,0
g20509.t1.pdb,31,32,4,18,40,14,0
g18598.t2.pdb,78,82,11,126,91,48,79
g18206.t1.pdb,70,73,9,90,85,45,59
g11277.t1.pdb,62,61,7,52,83,45,11
g13832.t1.pdb,32,30,7,44,45,8,0
g16030.t1.pdb,67,76,17,285,86,32,60
g2033.t1.pdb,32,30,7,49,56,9,0
g9093.t3.pdb,88,92,11,118,98,40,94
g19294.t1.pdb,41,40,4,17,53,28,0
g3541.t1.pdb,85,87,11,115,98,55,86
g2103.t1.pdb,74,77,16,261,96,35,60
g15231.t1.pdb,53,52,20,416,95,23,18
g16908.t1.pdb,58,56,10,99,84,39,13
g9521.t1.pdb,86,90,12,152,98,50,86
g15390.t1.pdb,49,42,23,525,92,14,29
g1684.t1.pdb,47,47,6,37,59,29,0
g14736.t1.pdb,59,65,21,435,91,17,41
g14329.t2.pdb,70,75,17,302,91,27,59
g10597.t1.pdb,77,77,12,142,97,56,68
g4700.t1.pdb,60,59,12,153,84,26,21
g14006.t1.pdb,40,39,7,55,52,18,0
g13796.t1.pdb,92,96,10,97,99,50,96
g18529.t1.pdb,63,62,13,166,95,36,22
g4672.t1.pdb,88,91,13,172,99,35,91
g22357.t1.pdb,36,34,6,40,57,18,0
g13029.t1.pdb,52,53,9,83,71,30,2
g9180.t1.pdb,75,77,8,67,93,49,76
g5075.t1.pdb,51,42,18,336,89,18,22
g3214.t1.pdb,81,85,13,171,94,41,78
g10513.t1.pdb,39,36,11,119,71,21,2
g7565.t1.pdb,67,70,12,150,84,36,50
g21483.t1.pdb,77,79,16,260,98,43,58
g10706.t1.pdb,85,91,16,263,98,34,84
g10849.t1.pdb,69,68,16,242,97,38,46
g16214.t1.pdb,73,77,16,262,95,28,68
g6771.t1.pdb,42,41,6,31,65,31,0
g21932.t1.pdb,90,92,7,47,98,61,98
g18229.t1.pdb,74,76,10,92,90,42,74
g5136.t1.pdb,85,91,14,192,98,50,80
g6866.t1.pdb,93,96,7,47,99,60,98
g16875.t2.pdb,37,36,12,139,76,10,2
g3570.t1.pdb,86,87,7,53,98,64,97
g7777.t1.pdb,88,91,9,84,98,55,93
g2565.t1.pdb,66,68,14,191,87,36,44
g10942.t3.pdb,85,87,9,85,97,55,93
g16376.t1.pdb,57,63,19,354,84,17,30
g14558.t1.pdb,89,94,11,123,99,52,89
g11402.t1.pdb,82,84,14,200,99,49,78
g5258.t1.pdb,46,40,22,468,93,9,21
g19235.t1.pdb,78,81,16,243,99,29,71
g1692.t1.pdb,61,58,11,113,86,47,20
g19535.t1.pdb,43,40,15,224,85,18,10
g15153.t1.pdb,50,50,6,40,63,38,0
g8195.t2.pdb,78,84,16,244,97,37,73
g3215.t2.pdb,80,89,19,351,98,37,72
g13974.t1.pdb,80,86,16,254,98,36,77
g5015.t1.pdb,71,82,21,436,93,30,66
g1927.t1.pdb,92,95,8,58,99,47,98
g11032.t1.pdb,59,57,12,151,89,33,17
g16641.t1.pdb,30,28,6,42,49,11,0
g6904.t1.pdb,81,87,17,281,98,33,80
g13826.t1.pdb,47,45,10,101,82,28,3
g4641.t1.pdb,87,92,10,104,97,51,93
g7909.t1.pdb,34,33,7,45,54,18,0
g14971.t1.pdb,90,92,9,80,99,54,95
g5091.t1.pdb,92,94,8,60,99,57,97
g21335.t1.pdb,56,57,13,171,85,25,15
g12889.t1.pdb,39,33,15,233,76,14,5
g5040.t2.pdb,53,53,11,130,80,29,5
g19367.t2.pdb,86,91,11,130,98,48,89
g23505.t1.pdb,43,43,5,23,58,33,0
g9808.t1.pdb,78,83,15,240,97,33,75
g6160.t1.pdb,39,38,6,41,50,27,0
g6397.t1.pdb,85,88,9,85,95,56,89
g9181.t2.pdb,58,57,20,389,93,24,37
g22241.t1.pdb,45,39,20,409,94,19,18
g22350.t1.pdb,41,36,10,91,64,25,0
g12670.t1.pdb,66,64,12,137,91,46,27
g19252.t1.pdb,50,49,12,141,73,17,5
g7870.t1.pdb,69,73,15,216,90,33,54
g18628.t1.pdb,65,68,14,199,83,27,42
g12062.t1.pdb,57,57,19,344,88,15,31
g7486.t2.pdb,56,57,10,108,76,27,7
g16681.t1.pdb,90,91,7,47,98,63,97
g13519.t3.pdb,89,92,11,111,99,51,92
g22490.t1.pdb,43,42,5,21,53,30,0
g662.t1.pdb,41,39,9,84,63,19,0
g4155.t1.pdb,66,65,15,212,96,26,39
g3703.t1.pdb,51,53,17,304,81,20,19
g5723.t1.pdb,50,51,7,54,62,33,0
g2145.t1.pdb,74,74,13,163,98,50,58
g15956.t1.pdb,44,43,3,12,52,36,0
g14481.t1.pdb,68,66,18,320,95,42,47
g14406.t1.pdb,79,83,14,206,98,40,72
g2953.t1.pdb,94,97,8,62,99,60,96
g8135.t1.pdb,66,71,13,169,82,29,52
g4533.t2.pdb,37,31,15,234,82,13,8
g23464.t1.pdb,87,90,6,39,93,65,96
g2959.t1.pdb,58,61,20,383,95,12,33
g10096.t1.pdb,96,98,5,26,99,63,99
g23480.t1.pdb,79,81,9,77,89,39,88
g19424.t1.pdb,35,29,13,179,72,17,1
g17517.t1.pdb,80,87,18,320,98,21,80
g15895.t1.pdb,54,52,22,489,92,16,34
g22317.t2.pdb,52,52,16,267,79,26,20
g451.t1.pdb,58,61,15,223,85,27,22
g9638.t1.pdb,90,94,10,107,99,44,95
g14630.t3.pdb,88,91,10,107,99,40,94
g4441.t1.pdb,36,35,6,42,51,22,0
g18935.t1.pdb,34,34,6,37,48,10,0
g4579.t2.pdb,56,54,18,332,86,25,33
g3866.t1.pdb,76,82,15,238,91,41,74
g19917.t1.pdb,50,47,14,189,83,20,14
g2404.t1.pdb,74,78,13,168,93,35,67
g13079.t1.pdb,32,31,6,36,50,22,0
g18176.t1.pdb,33,32,7,45,51,13,0
g6149.t1.pdb,52,54,15,221,80,21,14
g21638.t2.pdb,81,86,13,176,93,33,85
g21038.t1.pdb,49,49,8,65,82,33,4
g5405.t1.pdb,77,78,13,169,96,49,67
g443.t1.pdb,46,43,13,158,67,19,0
g22167.t1.pdb,62,68,21,436,92,18,44
g14407.t1.pdb,49,51,9,74,65,28,0
g4371.t1.pdb,36,33,7,53,55,24,0
g17715.t1.pdb,52,49,14,198,91,18,12
g14784.t1.pdb,70,79,21,430,94,24,65
g22074.t1.pdb,38,39,7,53,51,19,0
g14253.t1.pdb,52,52,12,132,76,23,5
g17633.t3.pdb,89,92,10,106,99,57,92
g11031.t6.pdb,65,72,22,479,95,17,52
g23757.t1.pdb,43,41,14,200,81,19,5
g15898.t1.pdb,88,90,8,65,98,56,96
g20112.t1.pdb,89,94,13,179,99,39,89
g7943.t1.pdb,75,80,16,242,96,38,68
g17308.t1.pdb,84,90,16,259,99,33,80
g10584.t1.pdb,56,55,17,285,95,7,23
g19815.t1.pdb,84,86,10,104,97,37,90
g17484.t1.pdb,69,68,17,280,95,38,47
g12056.t1.pdb,38,38,4,15,47,24,0
g12976.t1.pdb,35,35,4,19,43,21,0
g20035.t1.pdb,41,37,16,250,79,13,7
g2189.t1.pdb,60,59,10,102,86,35,18
g13744.t1.pdb,54,59,14,194,81,30,12
g9030.t1.pdb,90,93,9,84,99,45,97
g4197.t1.pdb,33,32,5,21,48,24,0
g22782.t1.pdb,88,94,13,163,99,51,86
g4807.t1.pdb,59,61,16,266,92,17,28
g15471.t1.pdb,44,41,16,249,77,22,8
g10697.t1.pdb,71,81,21,450,96,28,56
g20594.t2.pdb,73,77,13,180,95,31,68
g21347.t1.pdb,86,92,15,215,98,39,86
g4274.t1.pdb,68,75,19,358,92,40,52
g12828.t1.pdb,71,73,18,306,97,22,57
g10540.t2.pdb,69,74,22,474,98,15,55
g11672.t1.pdb,58,52,17,298,96,32,25
g3905.t1.pdb,50,50,12,143,77,29,9
g15098.t2.pdb,49,48,5,30,62,36,0
g2693.t1.pdb,93,97,10,103,99,52,92
g6359.t2.pdb,91,95,8,66,99,46,98
g22279.t1.pdb,51,49,13,176,87,29,10
g14433.t1.pdb,54,56,15,216,84,25,11
g13151.t1.pdb,71,76,18,321,94,17,62
g6280.t1.pdb,53,53,14,208,75,9,16
g12282.t1.pdb,78,82,15,216,97,44,65
g5284.t1.pdb,78,84,17,274,98,38,71
g7343.t1.pdb,88,90,9,76,98,58,96
g14605.t1.pdb,37,35,9,84,71,9,0
g4781.t1.pdb,72,67,13,173,95,50,45
g1352.t1.pdb,91,95,10,91,98,58,92
g20587.t1.pdb,21,21,4,14,43,5,0
g20178.t1.pdb,82,83,11,125,98,51,81
g14163.t1.pdb,65,65,17,278,91,35,44
g3592.t1.pdb,85,88,11,112,98,49,89
g20354.t1.pdb,35,34,5,27,47,22,0
g5247.t1.pdb,91,95,9,77,99,64,96
g9389.t1.pdb,79,81,10,99,95,40,86
g17071.t2.pdb,79,87,18,314,98,30,74
g10773.t2.pdb,94,96,6,34,99,54,99
g21175.t1.pdb,44,43,11,130,76,24,3
g13934.t1.pdb,35,29,15,211,73,11,2
g22238.t1.pdb,77,80,15,230,98,30,71
g11521.t1.pdb,61,62,6,32,76,45,4
g2544.t1.pdb,74,77,17,298,98,33,59
g7780.t1.pdb,75,84,18,320,94,40,68
g10635.t1.pdb,68,63,15,214,97,47,31
g12699.t2.pdb,71,71,14,202,94,37,52
g15840.t1.pdb,33,33,4,14,40,17,0
g21229.t1.pdb,47,45,17,291,97,19,13
g21068.t1.pdb,89,90,8,66,98,51,97
g15571.t1.pdb,81,84,10,93,93,45,87
g15453.t1.pdb,61,61,19,360,96,25,35
g16449.t1.pdb,84,92,16,270,99,20,81
g5616.t1.pdb,50,52,19,361,84,17,17
g3585.t1.pdb,76,81,15,217,95,35,71
g20551.t1.pdb,50,47,16,268,81,17,18
g11173.t2.pdb,43,38,16,251,84,16,6
g1239.t1.pdb,79,86,19,362,97,31,76
g9413.t1.pdb,88,90,9,85,98,52,94
g4860.t1.pdb,75,84,21,441,98,23,72
g20041.t1.pdb,58,55,17,275,97,18,22
g19862.t1.pdb,60,62,14,196,86,24,24
g14915.t1.pdb,76,76,17,283,98,46,53
g21831.t1.pdb,64,70,15,237,85,32,50
g6348.t1.pdb,29,29,4,13,37,14,0
g16225.t1.pdb,43,43,4,15,51,34,0
g2122.t1.pdb,39,35,10,108,74,21,1
g1492.t1.pdb,46,46,5,28,55,34,0
g13730.t1.pdb,81,86,13,169,96,46,78
g12305.t1.pdb,69,74,16,264,96,27,58
g2036.t1.pdb,86,91,15,234,99,30,89
g51.t1.pdb,84,88,11,130,98,51,81
g16031.t1.pdb,86,89,10,100,98,54,89
g13299.t1.pdb,45,45,5,30,65,35,0
g18316.t1.pdb,45,43,6,39,60,35,0
g1321.t2.pdb,31,27,12,155,80,8,2
g5197.t1.pdb,51,49,8,57,71,33,4
g9141.t1.pdb,54,55,6,39,67,42,0
g17888.t1.pdb,42,41,6,37,56,24,0
g2788.t1.pdb,76,79,12,148,93,42,75
g15135.t1.pdb,76,79,13,156,95,28,67
g11690.t1.pdb,72,76,12,148,91,25,68
g8420.t1.pdb,83,86,10,100,98,50,88
g15578.t1.pdb,82,90,17,297,99,46,70
g2609.t1.pdb,72,75,14,203,90,40,60
g9457.t1.pdb,61,59,15,219,85,32,36
g16171.t1.pdb,47,47,5,22,57,35,0
g23425.t1.pdb,58,59,11,118,76,39,20
g10576.t1.pdb,79,85,16,271,97,24,79
g19296.t1.pdb,87,90,11,132,98,51,86
g4906.t1.pdb,82,89,18,312,98,15,79
g16896.t1.pdb,86,93,13,179,98,55,80
g21839.t1.pdb,42,40,9,78,64,28,0
g1647.t1.pdb,60,61,13,175,81,36,37
g16305.t1.pdb,62,61,6,35,81,46,9
g17801.t1.pdb,92,97,12,134,99,32,93
g21239.t1.pdb,75,78,8,70,88,52,78
g8722.t1.pdb,41,38,10,105,62,22,0
g7503.t1.pdb,94,96,6,30,99,59,100
g4905.t1.pdb,42,42,4,18,51,31,0
g11123.t1.pdb,89,93,10,92,98,52,93
g5843.t1.pdb,81,87,14,192,97,39,76
g10361.t1.pdb,73,78,14,192,94,33,69
g19059.t2.pdb,52,50,18,318,92,13,20
g18785.t1.pdb,39,38,5,25,52,31,0
g19063.t1.pdb,68,73,21,422,96,18,56
g5000.t1.pdb,85,90,15,231,99,34,83
g13457.t1.pdb,88,96,15,212,99,51,79
g9778.t1.pdb,92,96,10,99,99,38,96
g19585.t1.pdb,50,49,8,57,71,38,1
g21611.t2.pdb,81,85,16,260,98,23,81
g14395.t1.pdb,74,75,19,345,98,38,56
g1637.t2.pdb,89,94,12,139,99,44,91
g1881.t1.pdb,79,80,10,107,92,46,84
g16891.t1.pdb,86,92,14,204,99,32,86
g17657.t1.pdb,82,85,11,117,98,50,83
g11466.t1.pdb,47,43,17,294,88,22,14
g5900.t1.pdb,85,88,11,126,98,51,88
g9506.t1.pdb,60,58,17,304,94,22,32
g7411.t1.pdb,45,45,11,118,68,23,0
g6234.t1.pdb,96,98,4,14,99,70,100
g8200.t1.pdb,30,30,4,17,39,22,0
g7492.t1.pdb,79,82,9,82,91,51,86
g8990.t1.pdb,84,89,13,176,97,41,83
g3528.t1.pdb,55,57,10,102,72,31,3
g12627.t2.pdb,62,61,20,416,96,22,37
g17518.t1.pdb,30,29,6,39,48,15,0
g6231.t1.pdb,65,71,18,313,89,25,52
g3760.t1.pdb,36,35,4,20,49,26,0
g13220.t2.pdb,62,58,14,192,93,42,24
g10573.t1.pdb,77,87,21,438,99,13,71
g4378.t1.pdb,68,70,12,134,86,34,51
g7187.t1.pdb,86,89,10,91,96,34,92
g21401.t1.pdb,70,78,19,376,94,31,58
g2568.t3.pdb,80,86,15,238,97,28,76
g18144.t1.pdb,55,54,13,175,80,35,19
g3677.t1.pdb,49,46,17,299,88,19,16
g10821.t1.pdb,57,55,23,544,96,15,39
g8213.t1.pdb,82,83,10,97,97,51,89
g10934.t1.pdb,58,60,13,166,80,31,21
g9848.t1.pdb,92,95,8,57,99,54,99
g457.t1.pdb,51,48,12,150,78,18,10
g1504.t1.pdb,65,68,17,282,93,26,47
g21516.t1.pdb,43,43,9,81,64,23,0
g8718.t2.pdb,44,41,15,217,82,16,5
g13404.t2.pdb,66,67,12,137,88,29,43
g7139.t1.pdb,75,79,14,192,93,30,75
g12979.t1.pdb,49,50,15,232,84,17,4
g22678.t1.pdb,75,79,10,110,89,40,74
g12705.t1.pdb,90,94,13,161,99,36,92
g24030.t1.pdb,91,94,9,79,99,37,96
g1320.t1.pdb,92,96,9,77,99,58,95
g17109.t1.pdb,93,96,9,89,99,41,95
g23678.t1.pdb,48,46,10,107,70,30,0
g16417.t1.pdb,42,39,14,208,83,8,5
g7171.t2.pdb,36,33,11,114,64,13,0
g7155.t2.pdb,28,29,4,15,37,7,0
g20372.t1.pdb,84,86,8,62,93,55,95
g3138.t1.pdb,86,88,9,87,98,55,96
g3395.t1.pdb,47,47,6,32,64,32,0
g18442.t1.pdb,40,36,9,85,60,29,0
g9816.t1.pdb,84,88,14,189,99,39,84
g11295.t2.pdb,48,45,9,86,73,29,3
g20049.t1.pdb,82,84,10,96,93,47,89
g2789.t1.pdb,89,90,4,18,93,61,99
g1085.t1.pdb,92,95,9,85,99,51,94
g8688.t1.pdb,69,70,9,75,84,46,50
g5152.t1.pdb,85,90,12,153,98,40,88
g5529.t1.pdb,89,95,13,182,99,41,87
g1700.t1.pdb,77,80,13,177,95,43,67
g23531.t1.pdb,63,72,28,795,97,12,51
g6413.t1.pdb,60,59,19,365,97,26,29
g11461.t1.pdb,87,94,15,211,99,33,88
g4870.t1.pdb,52,49,15,214,97,29,13
g21391.t1.pdb,35,35,5,23,45,26,0
g2262.t1.pdb,92,96,10,105,99,36,93
g16778.t1.pdb,80,87,19,353,97,19,81
g22237.t1.pdb,79,83,15,227,98,38,77
g6225.t1.pdb,49,49,12,139,72,19,1
g9491.t1.pdb,90,92,9,83,99,46,96
g12207.t1.pdb,30,30,5,27,42,15,0
g17763.t1.pdb,40,37,15,214,88,11,7
g4204.t1.pdb,75,82,17,286,95,32,63
g4475.t1.pdb,61,63,9,75,74,30,9
g23020.t1.pdb,78,85,18,326,98,18,80
g14963.t1.pdb,65,64,15,213,90,27,40
g2064.t1.pdb,90,93,9,82,99,40,96
g19308.t1.pdb,73,75,13,177,98,29,68
g3924.t1.pdb,96,97,4,19,99,71,100
g15961.t1.pdb,93,95,6,39,99,68,99
g4707.t2.pdb,68,77,22,487,96,27,58
g7150.t1.pdb,33,32,3,12,42,24,0
g21957.t2.pdb,62,65,23,509,94,13,46
g14172.t1.pdb,92,96,9,83,99,44,96
g9579.t1.pdb,51,50,15,216,75,26,9
g18486.t1.pdb,50,52,22,479,92,17,23
g12598.t1.pdb,61,64,18,314,90,18,37
g23805.t1.pdb,79,83,11,112,95,48,81
g4578.t1.pdb,66,72,20,382,96,23,54
g16345.t1.pdb,89,93,12,153,99,32,91
g22682.t1.pdb,87,89,8,57,96,56,96
g16911.t1.pdb,41,42,4,17,48,27,0
