AF-A0A5K4F9T6-F1-model_v4.pdb,56,55,7,45,71,43,2
AF-G4LWR5-F1-model_v4.pdb,76,84,20,384,97,33,71
AF-A0A3Q0KD42-F1-model_v4.pdb,71,80,21,437,95,23,66
AF-A0A3Q0KR10-F1-model_v4.pdb,70,80,24,565,98,19,65
AF-G4VHL8-F1-model_v4.pdb,85,92,15,238,96,44,81
AF-A0A3Q0KK67-F1-model_v4.pdb,55,50,19,371,93,30,25
AF-G4VGQ0-F1-model_v4.pdb,83,93,18,316,98,40,76
AF-A0A5K4F0J4-F1-model_v4.pdb,66,77,24,553,96,19,60
AF-A0A5K4F7P0-F1-model_v4.pdb,84,91,16,250,98,37,81
AF-G4M0K4-F1-model_v4.pdb,94,96,6,34,98,55,99
AF-A0A3Q0KS75-F1-model_v4.pdb,40,36,16,248,87,22,8
AF-G4VSZ9-F1-model_v4.pdb,89,93,9,81,96,56,93
AF-A0A3Q0KPP7-F1-model_v4.pdb,46,45,10,109,79,25,2
AF-A0A3Q0KKQ3-F1-model_v4.pdb,50,42,24,596,98,19,25
AF-A0A3Q0KNG1-F1-model_v4.pdb,39,27,23,520,96,19,17
AF-A0A3Q0KSB5-F1-model_v4.pdb,51,40,26,666,97,21,34
AF-A0A3Q0KHD8-F1-model_v4.pdb,77,90,23,537,99,33,62
AF-A0A5K4FC09-F1-model_v4.pdb,72,84,25,623,99,25,58
AF-A0A3Q0KNY0-F1-model_v4.pdb,86,93,18,309,99,24,87
AF-G4VI82-F1-model_v4.pdb,54,53,7,45,75,39,4
AF-A0A3Q0KC52-F1-model_v4.pdb,55,55,27,732,94,17,41
AF-G4VDS7-F1-model_v4.pdb,74,73,21,441,99,39,50
AF-A0A3Q0KS30-F1-model_v4.pdb,60,52,29,865,99,20,43
AF-G4VG38-F1-model_v4.pdb,93,94,5,24,98,51,99
AF-A0A3Q0KI09-F1-model_v4.pdb,90,95,13,161,99,32,92
AF-A0A5K4F321-F1-model_v4.pdb,58,54,29,830,97,21,46
AF-A0A3Q0KBP8-F1-model_v4.pdb,63,60,26,690,98,22,44
AF-A0A3Q0KU77-F1-model_v4.pdb,95,97,7,51,99,51,98
AF-A0A5K4F9K4-F1-model_v4.pdb,84,97,25,610,99,24,79
AF-G4LWK0-F1-model_v4.pdb,89,95,13,177,97,40,86
AF-A0A5K4F125-F1-model_v4.pdb,35,32,9,84,83,22,2
AF-A0A5K4EAY8-F1-model_v4.pdb,75,85,22,465,96,23,68
AF-A0A5K4F9N5-F1-model_v4.pdb,65,54,24,586,98,31,43
AF-G4VQN8-F1-model_v4.pdb,83,90,15,240,99,34,81
AF-A0A5K4F6L2-F1-model_v4.pdb,57,47,23,524,95,26,36
AF-A0A3Q0KP48-F1-model_v4.pdb,91,93,9,84,98,34,97
AF-G4VAF2-F1-model_v4.pdb,57,55,21,459,96,24,31
AF-Q8T9N5-F1-model_v4.pdb,96,97,7,47,99,46,98
AF-A0A5K4F736-F1-model_v4.pdb,65,65,15,226,94,34,38
AF-A0A5K4EJ34-F1-model_v4.pdb,48,45,12,135,94,33,7
AF-G4VJN6-F1-model_v4.pdb,90,95,12,151,98,46,89
AF-G4M0Q7-F1-model_v4.pdb,74,81,18,340,97,37,58
AF-A0A3Q0KE07-F1-model_v4.pdb,43,36,18,335,92,24,16
AF-A0A3Q0KP22-F1-model_v4.pdb,36,30,18,320,95,22,11
AF-A0A3Q0KMR4-F1-model_v4.pdb,54,55,20,390,87,21,29
AF-A0A5K4FEC2-F1-model_v4.pdb,82,90,17,306,97,26,82
AF-G4LYM8-F1-model_v4.pdb,74,84,24,555,98,24,69
AF-G4VD01-F1-model_v4.pdb,42,38,14,183,75,24,3
AF-A0A5K4EP04-F1-model_v4.pdb,42,32,22,498,96,23,18
AF-A0A5K4FAC8-F1-model_v4.pdb,72,87,27,703,99,30,61
AF-G4VA64-F1-model_v4.pdb,52,38,27,706,99,25,27
AF-G4VBW2-F1-model_v4.pdb,68,80,23,523,94,26,57
AF-A0A5K4FAQ6-F1-model_v4.pdb,60,60,25,626,98,24,43
AF-G4VN15-F1-model_v4.pdb,93,94,6,30,98,68,100
AF-A0A5K4F5H3-F1-model_v4.pdb,55,46,21,432,97,31,26
AF-G4LX87-F1-model_v4.pdb,34,29,11,130,65,20,0
AF-A0A5K4F2Y4-F1-model_v4.pdb,42,37,17,302,98,27,8
AF-A0A3Q0KEX1-F1-model_v4.pdb,57,39,28,788,99,24,38
AF-A0A3Q0KKZ4-F1-model_v4.pdb,86,94,18,330,99,25,84
AF-A0A3Q0KLJ8-F1-model_v4.pdb,66,79,25,637,95,23,56
AF-A0A5K4F9D1-F1-model_v4.pdb,38,36,11,122,76,21,0
AF-G4VMC8-F1-model_v4.pdb,80,90,18,316,98,52,60
AF-A0A5K4F360-F1-model_v4.pdb,49,40,21,446,99,30,17
AF-A0A5K4F8U6-F1-model_v4.pdb,81,94,22,476,99,33,68
AF-A0A3Q0KQF2-F1-model_v4.pdb,75,93,30,896,99,20,70
AF-A0A3Q0KH73-F1-model_v4.pdb,88,92,13,181,98,34,92
AF-G4VAY7-F1-model_v4.pdb,84,91,18,328,98,24,84
AF-A0A3Q0KV91-F1-model_v4.pdb,61,65,28,764,97,22,48
AF-A0A5K4F9Z3-F1-model_v4.pdb,84,88,11,126,94,45,88
AF-A0A5K4F5X3-F1-model_v4.pdb,86,89,11,111,97,31,94
AF-G4V9V5-F1-model_v4.pdb,91,98,19,347,99,30,88
AF-A0A3Q0KS68-F1-model_v4.pdb,88,91,11,120,98,36,94
AF-A0A5K4F7D7-F1-model_v4.pdb,68,61,16,245,93,46,41
AF-A0A5K4F2V2-F1-model_v4.pdb,62,60,10,106,85,44,22
AF-Q86QQ6-F1-model_v4.pdb,84,94,19,378,98,27,79
AF-G4VAK6-F1-model_v4.pdb,73,80,18,312,93,33,63
AF-A0A3Q0KNM1-F1-model_v4.pdb,92,96,9,80,99,49,97
AF-G4VGF0-F1-model_v4.pdb,58,52,20,398,91,28,37
AF-A0A3Q0KL55-F1-model_v4.pdb,42,37,12,155,86,25,5
AF-A0A5K4F0K2-F1-model_v4.pdb,60,67,28,767,96,22,47
AF-A0A3Q0KE08-F1-model_v4.pdb,78,92,23,513,99,29,64
AF-A0A3Q0KJ19-F1-model_v4.pdb,87,92,14,184,99,32,90
AF-G4LWB9-F1-model_v4.pdb,61,60,15,231,85,37,34
AF-A0A3Q0KQD4-F1-model_v4.pdb,76,85,22,472,98,23,71
AF-G4V8Y7-F1-model_v4.pdb,86,91,15,213,98,28,89
AF-A0A3Q0KSD0-F1-model_v4.pdb,42,30,22,498,96,22,17
AF-G4VLR8-F1-model_v4.pdb,79,89,23,530,98,23,77
AF-A0A3Q0KRT7-F1-model_v4.pdb,75,84,20,405,96,24,75
AF-G4VC26-F1-model_v4.pdb,94,97,9,74,99,32,98
AF-A0A5K4F922-F1-model_v4.pdb,87,87,8,58,96,55,97
AF-A0A3Q0KKF3-F1-model_v4.pdb,70,68,18,334,98,35,49
AF-A0A3Q0KBV7-F1-model_v4.pdb,60,54,20,392,97,30,30
AF-B4XC67-F1-model_v4.pdb,88,97,19,370,99,32,85
AF-P13566-F1-model_v4.pdb,79,81,6,40,86,54,94
AF-A0A3Q0KL51-F1-model_v4.pdb,64,64,30,885,99,19,48
AF-A0A5K4F1N7-F1-model_v4.pdb,39,36,11,121,77,22,2
AF-Q5UES2-F1-model_v4.pdb,81,92,23,530,99,22,80
AF-A0A5K4FCE1-F1-model_v4.pdb,72,74,17,283,95,21,59
AF-A0A3Q0KLC1-F1-model_v4.pdb,43,39,14,200,94,26,9
AF-A0A5K4F4Y2-F1-model_v4.pdb,90,95,13,168,98,37,88
AF-G4VSB8-F1-model_v4.pdb,70,84,25,650,98,26,57
AF-G4VCZ9-F1-model_v4.pdb,72,77,21,436,98,36,52
AF-A0A3Q0KQ12-F1-model_v4.pdb,52,42,20,412,92,28,27
AF-A0A3Q0KNP2-F1-model_v4.pdb,39,32,20,404,98,23,11
AF-G4VJR3-F1-model_v4.pdb,90,94,12,153,99,38,92
AF-A0A5K4FCC0-F1-model_v4.pdb,63,71,23,536,95,19,51
AF-A0A5K4FFA3-F1-model_v4.pdb,66,69,12,148,91,21,46
AF-A0A3Q0KP59-F1-model_v4.pdb,65,75,26,659,96,23,53
AF-A0A5K4F6J5-F1-model_v4.pdb,75,73,19,346,98,45,52
AF-A0A3Q0KKX9-F1-model_v4.pdb,60,53,27,710,98,22,43
AF-G4VT82-F1-model_v4.pdb,48,48,6,31,60,32,0
AF-G4LY72-F1-model_v4.pdb,80,91,20,404,98,41,68
AF-A0A5K4F2H2-F1-model_v4.pdb,88,94,13,179,99,41,90
AF-A0A5K4F2X0-F1-model_v4.pdb,67,63,13,172,88,42,40
AF-A0A5K4F488-F1-model_v4.pdb,70,81,27,743,99,21,58
AF-A0A5K4EAI3-F1-model_v4.pdb,74,87,24,580,99,30,63
AF-A0A5K4EGV4-F1-model_v4.pdb,80,89,22,498,99,22,84
AF-A0A5K4E8Z6-F1-model_v4.pdb,60,54,29,869,98,22,47
AF-A0A5K4F7X1-F1-model_v4.pdb,64,59,16,244,90,36,37
AF-A0A5K4FGD9-F1-model_v4.pdb,79,92,23,544,99,26,72
AF-A0A5K4F6B5-F1-model_v4.pdb,60,69,29,864,98,19,50
AF-A0A5K4F5P4-F1-model_v4.pdb,49,35,25,607,97,24,27
AF-A0A3Q0KM46-F1-model_v4.pdb,39,34,16,250,88,22,8
AF-A0A5K4EG51-F1-model_v4.pdb,81,82,10,109,95,55,80
AF-A0A146MGE6-F1-model_v4.pdb,80,82,13,163,96,48,77
AF-A0A5K4FCE2-F1-model_v4.pdb,76,88,20,406,96,33,64
AF-A0A3Q0KT74-F1-model_v4.pdb,68,85,28,776,97,22,62
AF-G4VBN6-F1-model_v4.pdb,89,94,15,213,99,31,93
AF-A0A5K4FDW7-F1-model_v4.pdb,76,82,14,206,89,35,81
AF-A0A5K4F2V5-F1-model_v4.pdb,80,88,18,317,97,29,77
AF-A0A5K4F4L9-F1-model_v4.pdb,76,79,10,99,89,50,73
AF-A0A3Q0KPF4-F1-model_v4.pdb,61,57,18,336,94,34,30
AF-A0A5K4FC74-F1-model_v4.pdb,70,75,18,333,96,23,56
AF-A0A3Q0KDP9-F1-model_v4.pdb,43,37,16,269,98,26,8
AF-A0A3Q0KU71-F1-model_v4.pdb,44,30,25,603,97,21,22
AF-A0A5K4FCQ2-F1-model_v4.pdb,52,51,25,610,96,17,32
AF-A0A5K4FDX0-F1-model_v4.pdb,78,84,17,284,96,22,74
AF-A0A3Q0KTB3-F1-model_v4.pdb,83,91,20,399,99,21,85
AF-G4M0T7-F1-model_v4.pdb,88,95,14,207,99,45,85
AF-A0A3Q0KIX3-F1-model_v4.pdb,67,70,23,519,97,29,51
AF-A0A3Q0KR89-F1-model_v4.pdb,49,37,22,475,92,26,23
AF-A0A5K4EGT1-F1-model_v4.pdb,89,96,17,300,99,22,90
AF-A0A5K4F279-F1-model_v4.pdb,50,33,28,791,99,23,30
AF-A0A3Q0KL56-F1-model_v4.pdb,50,45,16,250,84,25,18
AF-A0A3Q0KU23-F1-model_v4.pdb,52,37,28,760,99,26,27
AF-A0A5K4FFC6-F1-model_v4.pdb,65,71,20,385,95,20,51
AF-A0A5K4F6L7-F1-model_v4.pdb,75,87,25,609,99,20,72
AF-A0A183QLP4-F1-model_v4.pdb,84,94,18,331,99,35,76
AF-A0A5K4EWL6-F1-model_v4.pdb,60,69,29,827,99,18,49
AF-G4VPT8-F1-model_v4.pdb,34,32,9,75,62,22,0
AF-A0A5K4F845-F1-model_v4.pdb,85,93,20,385,99,24,85
AF-A0A3Q0KQA1-F1-model_v4.pdb,69,91,31,942,99,23,58
AF-A0A5K4F406-F1-model_v4.pdb,61,57,14,184,89,40,28
AF-A0A3Q0KHG9-F1-model_v4.pdb,66,67,8,65,78,41,37
AF-A0A5K4FCR6-F1-model_v4.pdb,59,57,27,745,95,23,45
AF-A0A5K4F8K3-F1-model_v4.pdb,72,79,20,383,97,23,60
AF-G4V7S8-F1-model_v4.pdb,94,98,10,91,99,49,94
AF-G4VCF8-F1-model_v4.pdb,72,83,22,494,97,19,69
AF-A0A5K4F824-F1-model_v4.pdb,90,96,13,172,99,47,90
AF-A0A5K4F9T4-F1-model_v4.pdb,60,62,27,721,98,22,44
AF-A0A3Q0KLI0-F1-model_v4.pdb,84,92,17,303,99,29,81
AF-G4M1D1-F1-model_v4.pdb,61,56,15,236,93,35,24
AF-A0A5K4ELT2-F1-model_v4.pdb,89,94,12,147,98,38,90
AF-G4VTS1-F1-model_v4.pdb,60,52,21,441,96,31,29
AF-G4LXT7-F1-model_v4.pdb,92,97,13,165,99,44,92
AF-G4VC56-F1-model_v4.pdb,75,86,24,571,99,23,70
AF-A0A3Q0KLM0-F1-model_v4.pdb,83,90,15,237,97,43,75
AF-A0A3Q0KMB4-F1-model_v4.pdb,86,93,20,382,99,20,89
AF-A0A183RRI9-F1-model_v4.pdb,97,98,3,7,99,74,100
AF-A0A3Q0KU07-F1-model_v4.pdb,86,95,18,339,99,29,82
AF-A0A5K4FCU7-F1-model_v4.pdb,93,96,8,57,98,57,97
AF-A0A5K4F4P2-F1-model_v4.pdb,82,85,9,83,95,31,94
AF-A0A3Q0KSI1-F1-model_v4.pdb,85,90,15,230,98,33,86
AF-A0A3Q0KCC6-F1-model_v4.pdb,94,97,8,69,99,40,97
AF-A0A5K4FD32-F1-model_v4.pdb,59,52,19,352,93,30,30
AF-A0A5K4EM68-F1-model_v4.pdb,58,65,24,579,93,21,44
AF-A0A3Q0KN40-F1-model_v4.pdb,46,34,23,522,92,20,23
AF-A0A3Q0KFP7-F1-model_v4.pdb,80,88,20,382,97,26,82
AF-G4LWF4-F1-model_v4.pdb,77,80,10,102,88,45,77
AF-A0A3Q0KG74-F1-model_v4.pdb,82,92,21,434,98,26,81
AF-A0A5K4ELW6-F1-model_v4.pdb,63,75,26,687,95,21,55
AF-G4VMG2-F1-model_v4.pdb,91,97,12,155,99,44,89
AF-A0A3Q0KRP0-F1-model_v4.pdb,60,63,27,726,98,19,44
AF-A0A3Q0KFD8-F1-model_v4.pdb,90,96,16,249,99,31,89
AF-A0A5K4E9Y0-F1-model_v4.pdb,67,69,11,131,84,33,47
AF-A0A3Q0KRK8-F1-model_v4.pdb,78,86,19,353,96,27,75
AF-A0A5K4F8U2-F1-model_v4.pdb,80,91,21,433,99,38,70
AF-A0A3Q0KP58-F1-model_v4.pdb,65,70,15,234,89,27,50
AF-G4VDR5-F1-model_v4.pdb,91,96,14,199,99,24,93
AF-A0A3Q0KLV4-F1-model_v4.pdb,46,35,26,658,98,20,24
AF-A0A3Q0KIM9-F1-model_v4.pdb,89,91,10,103,99,32,95
AF-A0A3Q0KIX1-F1-model_v4.pdb,64,58,19,347,95,36,41
AF-A0A3Q0KJP7-F1-model_v4.pdb,66,82,30,882,99,23,55
AF-A0A3Q0KLN2-F1-model_v4.pdb,80,88,19,361,97,24,81
AF-G4LYX7-F1-model_v4.pdb,77,85,18,313,95,35,76
AF-A0A5K4F3K8-F1-model_v4.pdb,45,38,19,345,92,25,18
AF-G4V834-F1-model_v4.pdb,61,58,11,131,79,43,35
AF-G4M1G7-F1-model_v4.pdb,86,90,12,150,98,32,91
AF-A0A5K4EFS8-F1-model_v4.pdb,86,94,17,280,98,31,88
AF-A0A5K4FE20-F1-model_v4.pdb,73,78,22,470,99,24,60
AF-A0A3Q0KNT0-F1-model_v4.pdb,73,88,26,664,97,21,69
AF-A0A3Q0KFI1-F1-model_v4.pdb,97,98,5,26,99,58,99
AF-G4VDW1-F1-model_v4.pdb,65,82,28,797,97,21,57
AF-A0A5K4F2M6-F1-model_v4.pdb,71,78,18,320,97,33,60
AF-G4VED8-F1-model_v4.pdb,91,94,9,77,98,58,98
AF-A0A5K4ENE7-F1-model_v4.pdb,54,54,22,464,90,19,34
AF-G4LZB1-F1-model_v4.pdb,84,88,10,108,95,41,89
AF-A0A3Q0KD79-F1-model_v4.pdb,76,89,25,643,98,22,72
AF-A0A3Q0KRQ7-F1-model_v4.pdb,62,53,22,482,97,32,41
AF-G4LUE2-F1-model_v4.pdb,70,71,15,228,93,41,53
AF-G4VLM8-F1-model_v4.pdb,86,94,15,238,99,35,87
AF-A0A3Q0KS39-F1-model_v4.pdb,74,83,20,413,96,24,70
AF-G4V5L4-F1-model_v4.pdb,89,91,8,67,96,37,95
AF-A0A5K4EQQ8-F1-model_v4.pdb,77,90,25,616,97,20,74
AF-A0A5K4F1D6-F1-model_v4.pdb,78,90,21,453,98,26,71
AF-A0A5K4F249-F1-model_v4.pdb,64,77,25,621,94,18,58
AF-A0A5K4F4A2-F1-model_v4.pdb,46,44,8,61,64,34,0
AF-A0A3Q0KSH8-F1-model_v4.pdb,69,77,22,506,96,24,61
AF-A0A5K4F6S5-F1-model_v4.pdb,61,67,25,635,97,24,48
AF-G4VCM2-F1-model_v4.pdb,92,96,11,130,99,31,95
AF-A0A5K4F165-F1-model_v4.pdb,93,98,13,159,99,41,93
AF-G4LWF2-F1-model_v4.pdb,72,75,17,289,97,40,58
AF-G4VJC7-F1-model_v4.pdb,78,87,19,361,97,33,64
AF-G4VK52-F1-model_v4.pdb,72,86,23,522,96,31,58
AF-A0A3Q0KL95-F1-model_v4.pdb,49,38,23,509,97,23,26
AF-A0A5K4F6W0-F1-model_v4.pdb,72,72,7,48,85,59,57
AF-C4QJ35-F1-model_v4.pdb,64,76,26,700,96,26,53
AF-A0A3Q0KPI3-F1-model_v4.pdb,77,91,25,640,99,22,68
AF-A0A3Q0KR55-F1-model_v4.pdb,87,97,21,433,99,28,84
AF-A0A5K4FDB7-F1-model_v4.pdb,69,81,25,647,96,19,61
AF-A0A3Q0KPB4-F1-model_v4.pdb,66,59,26,702,98,27,49
AF-A0A5K4F5L4-F1-model_v4.pdb,55,54,6,31,66,39,0
AF-G4LV80-F1-model_v4.pdb,96,97,5,22,99,61,99
AF-A0A3Q0KKY2-F1-model_v4.pdb,58,66,30,897,98,20,49
AF-A0A3Q0KRM3-F1-model_v4.pdb,64,71,27,724,98,19,51
AF-A0A3Q0KT76-F1-model_v4.pdb,88,94,14,198,98,32,88
AF-G4VSJ2-F1-model_v4.pdb,63,60,10,104,84,45,26
AF-A0A5K4F4P5-F1-model_v4.pdb,72,79,18,312,91,26,73
AF-A0A3Q0KGC1-F1-model_v4.pdb,84,94,20,380,99,30,80
AF-A0A3Q0KLX8-F1-model_v4.pdb,68,83,28,756,99,25,59
AF-A0A3Q0KQZ3-F1-model_v4.pdb,82,89,18,318,98,25,82
AF-G4VIY0-F1-model_v4.pdb,82,94,22,485,98,30,76
AF-G4M0Z6-F1-model_v4.pdb,52,40,26,684,95,22,30
AF-G4VGE8-F1-model_v4.pdb,82,85,11,111,95,35,86
AF-A0A5K4F941-F1-model_v4.pdb,89,97,19,351,99,32,84
AF-A0A3Q0KPJ5-F1-model_v4.pdb,47,42,20,391,86,20,17
AF-A0A3Q0KEE5-F1-model_v4.pdb,75,82,16,266,94,26,72
AF-A0A3Q0KQJ5-F1-model_v4.pdb,87,93,15,214,99,34,87
AF-G4V7W8-F1-model_v4.pdb,54,44,21,453,99,28,22
AF-A0A3Q0KPL1-F1-model_v4.pdb,53,34,28,784,98,24,34
AF-A0A3Q0KLT0-F1-model_v4.pdb,62,66,28,773,96,23,49
AF-A0A5K4F9G2-F1-model_v4.pdb,52,51,9,74,70,36,0
AF-G4LWQ5-F1-model_v4.pdb,62,53,22,480,99,34,35
AF-A0A5K4F3J6-F1-model_v4.pdb,65,63,10,104,81,45,39
AF-A0A5K4F6U7-F1-model_v4.pdb,92,96,11,130,99,43,91
AF-A0A3Q0KEU5-F1-model_v4.pdb,62,70,27,752,98,17,49
AF-A0A5K4F8R5-F1-model_v4.pdb,88,90,8,60,93,44,96
AF-A0A3Q0KM12-F1-model_v4.pdb,54,39,27,744,96,21,38
AF-A0A3Q0KSH3-F1-model_v4.pdb,86,93,16,267,99,27,86
AF-G4V9D6-F1-model_v4.pdb,51,45,19,358,96,25,19
AF-A0A5K4FB00-F1-model_v4.pdb,47,38,23,523,94,21,22
AF-A0A3Q0KH80-F1-model_v4.pdb,67,82,28,757,98,23,57
AF-G4LZ16-F1-model_v4.pdb,85,93,17,279,99,30,83
AF-A0A3Q0KQ43-F1-model_v4.pdb,55,49,17,274,92,29,24
AF-A0A5K4FAI2-F1-model_v4.pdb,38,30,17,288,91,22,9
AF-A0A3Q0KP76-F1-model_v4.pdb,73,89,30,875,99,22,67
AF-A0A3Q0KG57-F1-model_v4.pdb,89,96,15,221,99,38,88
AF-A0A5K4FBX7-F1-model_v4.pdb,86,87,5,22,94,77,100
AF-G4V9R9-F1-model_v4.pdb,87,94,16,269,99,32,87
AF-A0A3Q0KKM9-F1-model_v4.pdb,73,87,26,668,99,19,66
AF-G4VAU9-F1-model_v4.pdb,46,37,19,370,89,21,18
AF-A0A5K4F3M1-F1-model_v4.pdb,68,85,30,880,98,22,58
AF-A0A5K4EZD9-F1-model_v4.pdb,75,88,21,427,93,37,66
AF-A0A5K4FBJ2-F1-model_v4.pdb,56,57,12,135,72,34,7
AF-A0A5K4ET58-F1-model_v4.pdb,63,74,31,986,98,21,51
AF-A0A5K4F7Q5-F1-model_v4.pdb,85,94,17,295,98,45,78
AF-A0A3Q0KQD7-F1-model_v4.pdb,57,45,27,754,98,23,40
AF-A0A5K4F6Z2-F1-model_v4.pdb,89,98,21,421,99,27,86
AF-A0A5K4F4R0-F1-model_v4.pdb,62,62,7,51,78,48,18
AF-A0A3Q0KN49-F1-model_v4.pdb,63,78,30,901,98,18,54
AF-A0A5K4F664-F1-model_v4.pdb,93,96,8,58,99,61,96
AF-A0A5K4F126-F1-model_v4.pdb,36,30,17,303,96,21,9
AF-C4QRV0-F1-model_v4.pdb,74,78,14,196,91,42,63
AF-A0A5K4FBB9-F1-model_v4.pdb,86,94,18,339,98,33,86
AF-A0A5K4ESW0-F1-model_v4.pdb,96,98,8,65,99,31,98
AF-A0A3Q0KRX6-F1-model_v4.pdb,89,97,16,252,99,48,81
AF-A0A3Q0KH70-F1-model_v4.pdb,77,86,20,393,95,29,76
AF-G4VM15-F1-model_v4.pdb,66,67,19,352,93,28,46
AF-G4VCI2-F1-model_v4.pdb,87,90,11,116,98,44,92
AF-A0A3Q0KLA5-F1-model_v4.pdb,55,56,24,584,96,22,37
AF-G4VBA0-F1-model_v4.pdb,60,60,10,110,78,38,18
AF-A0A3Q0KDK5-F1-model_v4.pdb,57,51,18,338,98,31,21
AF-A0A3Q0KRZ0-F1-model_v4.pdb,58,44,25,642,99,27,33
AF-A0A3Q0KQW6-F1-model_v4.pdb,73,77,19,351,97,36,58
AF-A0A5K4F7Y7-F1-model_v4.pdb,85,89,13,157,98,43,87
AF-G4VPC5-F1-model_v4.pdb,91,94,9,88,98,47,95
AF-A0A3Q0KPA4-F1-model_v4.pdb,81,90,21,429,98,26,80
AF-G4VGN6-F1-model_v4.pdb,67,73,28,797,99,23,52
AF-A0A3Q0KPY1-F1-model_v4.pdb,64,73,26,671,96,23,53
AF-A0A3Q0KBT3-F1-model_v4.pdb,50,39,21,453,93,26,25
AF-Q15ES3-F1-model_v4.pdb,85,94,17,281,98,43,81
AF-A0A5K4FDR7-F1-model_v4.pdb,39,39,10,99,63,20,0
AF-G4VS90-F1-model_v4.pdb,42,33,20,396,92,23,15
AF-G4LWW8-F1-model_v4.pdb,89,93,12,150,99,35,91
AF-A0A3Q0KSH1-F1-model_v4.pdb,92,97,15,220,99,30,92
AF-A0A5K4EIR5-F1-model_v4.pdb,96,98,9,74,99,27,98
AF-A0A5K4F201-F1-model_v4.pdb,88,91,10,104,97,53,90
AF-A0A3Q0KBD4-F1-model_v4.pdb,65,77,26,682,98,20,55
AF-A0A3Q0KN12-F1-model_v4.pdb,84,94,20,412,99,32,82
AF-A0A5K4F222-F1-model_v4.pdb,81,90,19,375,97,25,78
AF-G4VB66-F1-model_v4.pdb,86,94,17,287,98,36,84
AF-G4M0B9-F1-model_v4.pdb,76,82,15,219,91,31,75
AF-G4LXM5-F1-model_v4.pdb,81,88,19,351,99,18,80
AF-A0A3Q0KQV3-F1-model_v4.pdb,82,89,19,344,99,27,82
AF-A0A5K4F9G5-F1-model_v4.pdb,53,50,12,136,80,37,14
AF-A0A3Q0KTS6-F1-model_v4.pdb,82,93,21,459,97,32,78
AF-A0A5K4F7L8-F1-model_v4.pdb,37,29,18,321,94,21,10
AF-G4V8L2-F1-model_v4.pdb,95,98,6,41,99,50,98
AF-A0A3Q0KP06-F1-model_v4.pdb,52,40,28,808,99,20,36
AF-A0A3Q0KBH2-F1-model_v4.pdb,93,96,10,98,99,32,97
AF-A0A5K4F0X7-F1-model_v4.pdb,69,79,25,617,97,23,60
AF-A0A5K4F336-F1-model_v4.pdb,34,31,13,171,99,22,4
AF-A0A5K4F5X5-F1-model_v4.pdb,62,60,9,88,86,44,18
AF-A0A5K4F0H9-F1-model_v4.pdb,90,96,17,279,99,30,90
AF-A0A3Q0KKW5-F1-model_v4.pdb,37,32,15,223,95,22,7
AF-A0A5K4EAB8-F1-model_v4.pdb,73,73,12,142,90,50,53
AF-A0A3Q0KLY3-F1-model_v4.pdb,83,93,20,397,99,28,77
AF-A0A5K4F394-F1-model_v4.pdb,80,90,21,430,98,23,78
AF-A0A3Q0KQJ4-F1-model_v4.pdb,62,66,31,935,98,20,49
AF-G4VGQ1-F1-model_v4.pdb,80,87,17,285,99,34,70
AF-G4M014-F1-model_v4.pdb,68,84,29,821,99,18,59
AF-A0A5K4F971-F1-model_v4.pdb,40,32,14,183,72,25,2
AF-O16154-F1-model_v4.pdb,83,89,14,206,96,32,87
AF-A0A5K4F8S9-F1-model_v4.pdb,77,83,15,237,95,34,65
AF-A0A3Q0KKQ8-F1-model_v4.pdb,53,42,25,638,97,20,34
AF-A0A3Q0KMP3-F1-model_v4.pdb,65,77,28,770,99,22,56
AF-A0A3Q0KI66-F1-model_v4.pdb,71,88,28,787,99,23,64
AF-A0A5K4EZR3-F1-model_v4.pdb,62,65,18,324,91,26,44
AF-A0A5K4FDQ2-F1-model_v4.pdb,41,32,20,419,97,24,13
AF-A0A5K4FCF0-F1-model_v4.pdb,53,47,25,637,94,19,36
AF-A0A5K4EPR5-F1-model_v4.pdb,38,33,14,195,79,22,5
AF-A0A3Q0KJG6-F1-model_v4.pdb,76,83,17,304,95,28,71
AF-A0A5K4F759-F1-model_v4.pdb,93,95,6,41,99,49,99
AF-A0A3Q0KT32-F1-model_v4.pdb,65,80,27,707,97,24,54
AF-A0A5K4FBR2-F1-model_v4.pdb,58,61,26,657,96,23,42
AF-A0A3Q0KSF7-F1-model_v4.pdb,45,32,24,571,95,22,23
AF-A0A5K4F7M1-F1-model_v4.pdb,75,84,22,497,96,22,76
AF-G4LVE3-F1-model_v4.pdb,55,51,23,552,95,25,26
AF-A0A3Q0KH09-F1-model_v4.pdb,70,74,16,255,97,35,56
AF-G4V9X4-F1-model_v4.pdb,78,95,24,567,99,35,62
AF-A0A3Q0KQ68-F1-model_v4.pdb,70,81,24,578,97,19,65
AF-A0A3Q0KQW0-F1-model_v4.pdb,60,54,27,721,98,23,43
AF-A0A3Q0KU46-F1-model_v4.pdb,63,60,14,203,85,40,45
AF-A0A3Q0KU34-F1-model_v4.pdb,79,92,25,636,99,18,75
AF-G4VJ60-F1-model_v4.pdb,85,90,15,236,98,27,84
AF-A0A3Q0KHK9-F1-model_v4.pdb,30,26,10,108,85,20,2
AF-G4VJL7-F1-model_v4.pdb,91,96,13,165,99,37,93
AF-A0A5K4F069-F1-model_v4.pdb,37,33,13,177,96,24,5
