AF-A0A2A6BA18-F1-model_v4.pdb,44,44,8,68,59,27,0
AF-A0A2A6BUJ3-F1-model_v4.pdb,34,33,5,28,58,26,0
AF-A0A2A6CXL8-F1-model_v4.pdb,57,58,12,148,79,28,13
AF-A0A2A6CRC6-F1-model_v4.pdb,68,87,31,956,99,22,60
AF-A0A2A6CUC7-F1-model_v4.pdb,36,36,6,35,51,23,0
AF-A0A2A6C225-F1-model_v4.pdb,49,49,6,38,63,35,0
AF-A0A2A6BCI8-F1-model_v4.pdb,48,45,10,93,67,31,0
AF-A0A2A6CCP1-F1-model_v4.pdb,35,32,10,103,70,20,0
AF-A0A2A6B5K1-F1-model_v4.pdb,75,88,25,647,96,20,74
AF-A0A2A6BHR2-F1-model_v4.pdb,54,41,28,762,98,23,35
AF-A0A2A6BHB0-F1-model_v4.pdb,47,51,16,242,81,21,6
AF-A0A2A6BXC9-F1-model_v4.pdb,51,44,22,467,94,24,27
AF-A0A2A6BZU3-F1-model_v4.pdb,57,50,27,721,97,23,38
AF-A0A2A6CAZ7-F1-model_v4.pdb,41,37,16,251,74,20,3
AF-A0A2A6B2P0-F1-model_v4.pdb,34,34,3,9,44,26,0
AF-A0A2A6D0K9-F1-model_v4.pdb,64,62,25,608,97,29,45
AF-A0A2A6CBC2-F1-model_v4.pdb,55,54,10,94,86,34,7
AF-A0A2A6BL51-F1-model_v4.pdb,63,67,22,476,92,19,45
AF-A0A2A6CBT3-F1-model_v4.pdb,50,50,8,72,68,30,0
AF-A0A2A6CL36-F1-model_v4.pdb,77,86,16,257,93,39,71
AF-A0A454Y0A5-F1-model_v4.pdb,41,39,6,39,59,31,0
AF-A0A2A6D117-F1-model_v4.pdb,81,91,20,382,99,34,76
AF-A0A2A6C147-F1-model_v4.pdb,61,53,19,368,97,31,30
AF-A0A2A6B831-F1-model_v4.pdb,66,61,14,206,96,45,25
AF-A0A2A6CZP3-F1-model_v4.pdb,64,64,20,419,98,25,39
AF-A0A2A6C2T0-F1-model_v4.pdb,69,72,16,246,93,35,53
AF-A0A2A6CND6-F1-model_v4.pdb,73,85,21,436,97,30,57
AF-A0A2A6BNV1-F1-model_v4.pdb,67,69,22,492,98,24,49
AF-A0A2A6C936-F1-model_v4.pdb,72,74,17,284,97,34,57
AF-A0A2A6C338-F1-model_v4.pdb,69,84,28,768,98,25,58
AF-A0A2A6B5L7-F1-model_v4.pdb,89,94,12,142,98,46,89
AF-A0A2A6B7D6-F1-model_v4.pdb,35,35,4,18,45,22,0
AF-A0A2A6C567-F1-model_v4.pdb,86,95,21,439,99,25,87
AF-A0A2A6C7J3-F1-model_v4.pdb,89,97,17,302,99,40,86
AF-A0A2A6C6U1-F1-model_v4.pdb,45,44,5,22,58,35,0
AF-A0A2A6BN10-F1-model_v4.pdb,45,45,11,130,68,26,0
AF-A0A2A6C397-F1-model_v4.pdb,62,54,18,335,93,35,35
AF-A0A2A6BTQ4-F1-model_v4.pdb,33,34,4,20,41,21,0
AF-A0A454XNE7-F1-model_v4.pdb,78,88,18,325,96,42,64
AF-A0A2A6C7N1-F1-model_v4.pdb,62,68,24,583,95,22,48
AF-A0A454XX14-F1-model_v4.pdb,57,54,13,166,88,36,18
AF-A0A2A6C8E3-F1-model_v4.pdb,64,66,7,56,76,51,31
AF-A0A2A6CFR9-F1-model_v4.pdb,65,55,20,401,98,36,37
AF-A0A454XZR7-F1-model_v4.pdb,57,53,16,268,94,35,19
AF-A0A454XR30-F1-model_v4.pdb,60,58,18,307,91,29,31
AF-A0A2A6BTG0-F1-model_v4.pdb,48,37,24,562,98,25,19
AF-A0A2A6CFP9-F1-model_v4.pdb,49,47,9,83,71,32,2
AF-A0A2A6CAM6-F1-model_v4.pdb,56,38,30,879,99,23,38
AF-A0A2A6C7C4-F1-model_v4.pdb,53,54,5,22,61,41,0
AF-A0A2A6CN27-F1-model_v4.pdb,54,55,10,99,71,34,1
AF-A0A2A6CGB3-F1-model_v4.pdb,84,89,13,180,99,27,88
AF-A0A2A6BD50-F1-model_v4.pdb,32,31,6,33,50,20,0
AF-A0A2A6B2R4-F1-model_v4.pdb,69,72,18,309,93,42,51
AF-A0A2A6CKD6-F1-model_v4.pdb,51,49,18,326,92,23,20
AF-A0A2A6BD11-F1-model_v4.pdb,66,60,17,291,98,40,35
AF-A0A2A6BUG1-F1-model_v4.pdb,67,82,29,846,98,22,58
AF-A0A2A6BC48-F1-model_v4.pdb,30,28,5,23,43,20,0
AF-A0A2A6BL19-F1-model_v4.pdb,61,50,30,898,99,23,46
AF-A0A2A6BT25-F1-model_v4.pdb,46,47,7,56,60,27,0
AF-A0A2A6BRM7-F1-model_v4.pdb,61,56,18,324,92,31,39
AF-A0A2A6C798-F1-model_v4.pdb,50,44,19,367,91,24,22
AF-A0A2A6CE17-F1-model_v4.pdb,38,36,9,72,58,19,0
AF-A0A2A6BPK5-F1-model_v4.pdb,84,90,16,246,98,36,85
AF-A0A2A6CY31-F1-model_v4.pdb,82,89,17,274,99,23,84
AF-A0A2A6C4L5-F1-model_v4.pdb,88,95,15,219,98,37,89
AF-A0A2A6BF36-F1-model_v4.pdb,63,63,13,165,86,37,35
AF-A0A2A6CXR8-F1-model_v4.pdb,78,92,25,624,99,27,73
AF-A0A454Y085-F1-model_v4.pdb,80,91,21,447,99,28,73
AF-A0A2A6BAV9-F1-model_v4.pdb,60,60,7,50,73,44,9
AF-A0A2A6BHZ8-F1-model_v4.pdb,53,48,26,668,94,20,33
AF-A0A2A6BJZ3-F1-model_v4.pdb,41,40,5,24,53,27,0
AF-A0A2A6BHT5-F1-model_v4.pdb,48,43,15,216,82,27,11
AF-A0A2A6BIV8-F1-model_v4.pdb,56,46,23,510,98,30,24
AF-A0A2A6BB06-F1-model_v4.pdb,61,49,30,918,99,23,44
AF-A0A2A6BX53-F1-model_v4.pdb,45,44,10,97,82,23,1
AF-A0A2A6CPU7-F1-model_v4.pdb,60,60,7,50,74,43,13
AF-A0A2A6B8S6-F1-model_v4.pdb,59,55,18,339,94,30,32
AF-A0A2A6CNL0-F1-model_v4.pdb,48,40,21,424,95,24,22
AF-A0A2A6C5L8-F1-model_v4.pdb,54,46,21,435,95,29,26
AF-A0A2A6BME2-F1-model_v4.pdb,42,41,8,60,56,25,0
AF-A0A2A6B565-F1-model_v4.pdb,50,48,10,107,75,27,3
AF-A0A454XQC5-F1-model_v4.pdb,44,45,4,17,57,28,0
AF-A0A2A6C916-F1-model_v4.pdb,60,54,30,873,99,20,44
AF-A0A2A6CFA3-F1-model_v4.pdb,88,93,12,139,98,46,86
AF-A0A2A6BB76-F1-model_v4.pdb,71,81,23,538,97,26,63
AF-A0A2A6CQD4-F1-model_v4.pdb,50,50,5,22,62,40,0
AF-A0A2A6CAV2-F1-model_v4.pdb,64,55,20,407,98,36,37
AF-A0A2A6BKA0-F1-model_v4.pdb,55,48,17,281,95,34,17
AF-A0A454Y221-F1-model_v4.pdb,64,66,12,142,84,41,35
AF-A0A2A6BJK0-F1-model_v4.pdb,83,92,21,445,99,26,83
AF-A0A2A6CME7-F1-model_v4.pdb,59,59,15,224,85,27,38
AF-A0A2A6BVR1-F1-model_v4.pdb,77,86,18,335,97,26,72
AF-A0A2A6BS88-F1-model_v4.pdb,48,50,7,54,63,27,0
AF-A0A2A6BCJ4-F1-model_v4.pdb,78,79,14,194,97,54,71
AF-A0A2A6B2J5-F1-model_v4.pdb,75,82,20,400,98,22,73
AF-A0A2A6CNJ8-F1-model_v4.pdb,51,45,19,365,89,25,25
AF-A0A2A6C8S5-F1-model_v4.pdb,39,37,11,121,60,23,0
AF-A0A2A6C922-F1-model_v4.pdb,64,77,25,645,96,25,54
AF-A0A2A6B8Q6-F1-model_v4.pdb,38,36,11,114,69,20,0
AF-A0A2A6BGG9-F1-model_v4.pdb,82,90,20,404,99,22,80
AF-A0A2A6BR00-F1-model_v4.pdb,76,90,25,629,98,27,71
AF-A0A2A6B9D4-F1-model_v4.pdb,75,93,28,790,99,24,66
AF-A0A2A6C924-F1-model_v4.pdb,54,53,5,25,69,41,0
AF-A0A2A6CHS6-F1-model_v4.pdb,86,95,17,304,98,42,83
AF-A0A2A6B3V5-F1-model_v4.pdb,42,41,11,126,77,20,2
AF-A0A2A6BVK4-F1-model_v4.pdb,49,49,13,159,74,28,4
AF-A0A2A6BNJ9-F1-model_v4.pdb,49,49,6,34,69,36,0
AF-A0A2A6BEK1-F1-model_v4.pdb,30,30,4,15,41,21,0
AF-A0A2A6B6H7-F1-model_v4.pdb,50,50,7,46,66,31,0
AF-A0A2A6CPJ4-F1-model_v4.pdb,38,31,16,254,89,21,8
AF-A0A454Y0N7-F1-model_v4.pdb,62,59,10,92,83,46,21
AF-A0A2A6C6A2-F1-model_v4.pdb,31,29,7,44,51,20,0
AF-A0A2A6C9S0-F1-model_v4.pdb,77,85,18,339,98,28,72
AF-A0A2A6C0R5-F1-model_v4.pdb,69,76,21,456,97,28,59
AF-A0A2A6BLZ4-F1-model_v4.pdb,35,34,6,36,50,21,0
AF-A0A2A6CM81-F1-model_v4.pdb,44,43,6,33,55,30,0
AF-A0A2A6BT50-F1-model_v4.pdb,70,77,21,424,95,32,58
AF-A0A2A6C4A2-F1-model_v4.pdb,72,80,20,386,94,26,62
AF-A0A2A6BLB9-F1-model_v4.pdb,49,50,7,52,69,27,0
AF-A0A2A6CZX1-F1-model_v4.pdb,68,80,25,602,96,20,63
AF-A0A2A6C2Z1-F1-model_v4.pdb,53,45,18,334,93,35,21
AF-A0A2A6BPC0-F1-model_v4.pdb,70,78,21,449,96,24,60
AF-A0A2A6BHY4-F1-model_v4.pdb,43,37,14,209,78,25,6
AF-A0A2A6CGR6-F1-model_v4.pdb,48,46,9,81,75,34,2
AF-A0A2A6B9H4-F1-model_v4.pdb,75,87,24,574,98,24,71
AF-A0A2A6CRS5-F1-model_v4.pdb,82,93,21,430,99,33,76
AF-A0A2A6C8B8-F1-model_v4.pdb,51,49,19,361,88,23,19
AF-A0A2A6BFU0-F1-model_v4.pdb,94,98,12,137,99,36,95
AF-A0A2A6BXF9-F1-model_v4.pdb,45,46,9,89,68,28,0
AF-A0A2A6B3W7-F1-model_v4.pdb,47,43,18,308,91,24,13
AF-A0A454XQV9-F1-model_v4.pdb,65,59,20,393,98,31,38
AF-A0A2A6BXH2-F1-model_v4.pdb,45,42,10,94,70,29,0
AF-A0A2A6C969-F1-model_v4.pdb,39,36,8,62,63,22,0
AF-A0A2A6BE95-F1-model_v4.pdb,72,88,28,795,99,22,64
AF-A0A2A6CI39-F1-model_v4.pdb,40,39,8,62,58,26,0
AF-A0A2A6C5I7-F1-model_v4.pdb,47,46,8,72,66,30,0
AF-A0A2A6C8H4-F1-model_v4.pdb,58,56,7,43,78,46,7
AF-A0A2A6CT11-F1-model_v4.pdb,53,40,29,829,98,20,34
AF-A0A2A6CCR2-F1-model_v4.pdb,31,27,13,179,87,21,6
AF-A0A2A6CTU0-F1-model_v4.pdb,36,36,5,22,47,23,0
AF-A0A2A6BQX1-F1-model_v4.pdb,69,76,16,271,89,38,56
AF-A0A454XNK5-F1-model_v4.pdb,75,82,18,331,98,38,73
AF-A0A2A6CR29-F1-model_v4.pdb,72,76,14,205,91,32,62
AF-A0A2A6BCK0-F1-model_v4.pdb,34,34,4,13,44,25,0
AF-A0A2A6BVV6-F1-model_v4.pdb,66,72,23,536,98,28,51
AF-A0A2A6BUI5-F1-model_v4.pdb,28,28,4,17,40,20,0
AF-A0A2A6BU75-F1-model_v4.pdb,50,46,17,273,91,25,13
AF-A0A2A6BZD4-F1-model_v4.pdb,46,45,7,53,66,28,0
AF-A0A2A6C5M4-F1-model_v4.pdb,62,62,9,80,79,37,19
AF-A0A2A6CNU0-F1-model_v4.pdb,60,48,24,591,97,26,40
AF-A0A2A6C0L0-F1-model_v4.pdb,43,40,15,214,86,23,7
AF-A0A2A6BAT4-F1-model_v4.pdb,61,52,25,631,98,27,38
AF-A0A2A6C8F2-F1-model_v4.pdb,55,52,11,128,79,36,17
AF-A0A2A6CD17-F1-model_v4.pdb,53,45,21,438,98,28,22
AF-A0A2A6C1N4-F1-model_v4.pdb,63,70,23,547,96,20,50
AF-A0A2A6BA71-F1-model_v4.pdb,78,83,17,280,98,30,77
AF-A0A2A6BF05-F1-model_v4.pdb,43,43,8,58,62,28,0
AF-A0A2A6BVI5-F1-model_v4.pdb,58,55,13,168,85,36,25
AF-A0A2A6BA55-F1-model_v4.pdb,81,89,17,298,98,26,82
AF-A0A2A6CS03-F1-model_v4.pdb,49,41,23,533,98,22,21
AF-A0A2A6BE00-F1-model_v4.pdb,67,79,25,637,96,23,59
AF-A0A2A6CQ10-F1-model_v4.pdb,87,94,16,243,99,19,86
AF-A0A2A6CK59-F1-model_v4.pdb,49,45,13,182,83,25,11
AF-A0A2A6B5M6-F1-model_v4.pdb,41,36,18,325,80,19,8
AF-A0A2A6CC25-F1-model_v4.pdb,47,48,5,21,55,36,0
AF-A0A4V6A6F0-F1-model_v4.pdb,96,97,3,12,98,80,100
AF-A0A2A6CKE0-F1-model_v4.pdb,66,63,14,192,95,42,34
AF-A0A2A6CP68-F1-model_v4.pdb,51,49,8,65,69,36,0
AF-A0A454XKQ3-F1-model_v4.pdb,47,44,14,190,91,27,10
AF-A0A2A6BYJ9-F1-model_v4.pdb,55,49,15,216,82,36,25
AF-A0A2A6CTE4-F1-model_v4.pdb,54,41,26,653,98,20,30
AF-A0A2A6B9G6-F1-model_v4.pdb,75,85,19,375,94,35,72
AF-A0A2A6CEW4-F1-model_v4.pdb,50,49,9,83,66,33,0
AF-A0A2A6BXL2-F1-model_v4.pdb,53,47,18,332,96,24,21
AF-A0A2A6B3Q7-F1-model_v4.pdb,54,49,20,391,97,27,24
AF-A0A2A6CWQ9-F1-model_v4.pdb,92,94,7,46,99,53,99
AF-A0A2A6BBT4-F1-model_v4.pdb,56,54,10,102,86,37,12
AF-A0A2A6B8T2-F1-model_v4.pdb,64,64,5,24,73,45,7
AF-A0A2A6C779-F1-model_v4.pdb,51,47,15,217,85,34,15
AF-A0A2A6BGH4-F1-model_v4.pdb,84,89,15,222,97,23,88
AF-A0A2A6C576-F1-model_v4.pdb,43,42,8,66,72,29,1
AF-A0A2A6CJU0-F1-model_v4.pdb,59,53,26,657,97,21,41
AF-A0A2A6B4F1-F1-model_v4.pdb,38,39,5,28,49,28,0
AF-A0A2A6CVC0-F1-model_v4.pdb,47,43,14,202,83,25,10
AF-A0A2A6BU49-F1-model_v4.pdb,42,42,8,61,59,28,0
AF-A0A2A6CXN1-F1-model_v4.pdb,48,42,18,333,94,25,16
AF-A0A2A6BY72-F1-model_v4.pdb,79,80,9,75,95,45,87
AF-A0A2A6CPP9-F1-model_v4.pdb,48,45,16,254,82,25,15
AF-A0A2A6BA44-F1-model_v4.pdb,82,92,17,299,97,35,74
AF-A0A2A6B3S0-F1-model_v4.pdb,43,41,10,106,66,23,0
AF-A0A2A6CYZ7-F1-model_v4.pdb,45,43,10,110,74,28,1
AF-A0A2A6C7A2-F1-model_v4.pdb,84,87,12,137,98,30,90
AF-A0A2A6BQ35-F1-model_v4.pdb,33,33,5,26,47,22,0
AF-A0A2A6BQE7-F1-model_v4.pdb,52,52,11,113,74,31,5
AF-A0A2A6C7J4-F1-model_v4.pdb,45,44,7,56,62,32,0
AF-A0A2A6BUU8-F1-model_v4.pdb,54,40,27,741,98,22,33
AF-A0A2A6BB74-F1-model_v4.pdb,53,50,18,319,94,20,19
AF-A0A2A6CX41-F1-model_v4.pdb,52,50,19,364,90,22,23
AF-A0A2A6BBV7-F1-model_v4.pdb,45,44,7,52,64,29,0
AF-A0A2A6BCG5-F1-model_v4.pdb,64,63,17,304,94,32,43
AF-A0A2A6D1R5-F1-model_v4.pdb,62,59,9,82,80,45,23
AF-A0A2A6BDQ1-F1-model_v4.pdb,86,91,12,140,98,38,90
AF-A0A2A6CU78-F1-model_v4.pdb,30,30,3,8,39,24,0
AF-A0A2A6BTA3-F1-model_v4.pdb,71,81,23,536,97,26,62
AF-A0A454XQ69-F1-model_v4.pdb,61,54,23,543,98,27,35
AF-A0A2A6C394-F1-model_v4.pdb,69,74,20,386,94,36,53
AF-A0A2A6CDP3-F1-model_v4.pdb,64,60,18,310,95,35,35
AF-A0A2A6BLW6-F1-model_v4.pdb,55,40,28,791,96,23,39
AF-A0A2A6CBJ5-F1-model_v4.pdb,75,86,22,468,97,23,68
AF-A0A2A6CG95-F1-model_v4.pdb,56,50,26,686,97,22,37
AF-A0A2A6CGZ6-F1-model_v4.pdb,61,59,18,328,95,27,27
AF-A0A2A6BGW9-F1-model_v4.pdb,71,88,29,819,98,21,65
AF-A0A2A6CJL1-F1-model_v4.pdb,74,83,20,394,95,29,71
AF-A0A2A6CQS0-F1-model_v4.pdb,44,43,8,71,70,28,1
AF-A0A2A6BSZ0-F1-model_v4.pdb,78,87,21,444,99,24,73
AF-A0A2A6CIH0-F1-model_v4.pdb,40,40,4,17,48,28,0
AF-A0A2A6CF95-F1-model_v4.pdb,55,46,23,517,95,24,30
AF-A0A2A6CF23-F1-model_v4.pdb,75,91,27,718,98,22,67
AF-A0A454Y295-F1-model_v4.pdb,84,93,19,358,98,29,81
AF-A0A2A6CXS7-F1-model_v4.pdb,63,55,20,419,96,36,39
AF-A0A2A6B4D0-F1-model_v4.pdb,63,74,26,657,93,23,53
AF-A0A2A6C3H3-F1-model_v4.pdb,59,52,27,703,99,23,39
AF-A0A2A6BD56-F1-model_v4.pdb,65,69,24,578,99,24,48
AF-A0A2A6CPM7-F1-model_v4.pdb,74,81,19,346,95,29,68
AF-A0A2A6BAK0-F1-model_v4.pdb,41,40,8,67,67,23,0
AF-A0A2A6BNS2-F1-model_v4.pdb,40,37,14,198,96,20,6
AF-A0A2A6BXP4-F1-model_v4.pdb,36,32,14,190,90,21,5
AF-A0A2A6BN17-F1-model_v4.pdb,45,45,8,57,67,29,0
AF-A0A2A6C057-F1-model_v4.pdb,36,35,6,33,48,24,0
AF-A0A2A6B7A1-F1-model_v4.pdb,61,61,16,253,89,32,28
AF-A0A2A6CGA6-F1-model_v4.pdb,40,37,12,134,75,21,2
AF-A0A2A6BDD8-F1-model_v4.pdb,83,87,13,168,95,34,87
AF-A0A2A6CVS5-F1-model_v4.pdb,57,49,24,564,96,24,35
AF-A0A2A6CVY7-F1-model_v4.pdb,44,46,11,124,73,19,1
AF-A0A2A6D087-F1-model_v4.pdb,62,71,26,667,98,23,51
AF-A0A2A6C5S2-F1-model_v4.pdb,73,83,23,531,98,22,69
AF-A0A2A6C6I6-F1-model_v4.pdb,38,30,20,385,92,18,13
AF-A0A2A6C9Q5-F1-model_v4.pdb,87,95,17,291,99,37,84
AF-A0A2A6BJ63-F1-model_v4.pdb,70,82,24,597,98,24,63
AF-A0A2A6CCX9-F1-model_v4.pdb,39,38,9,89,64,20,0
AF-A0A2A6CCT3-F1-model_v4.pdb,59,41,29,849,98,25,44
AF-A0A2A6CSL8-F1-model_v4.pdb,45,41,18,317,98,23,9
AF-A0A2A6CI21-F1-model_v4.pdb,66,68,22,474,98,21,47
AF-A0A2A6B7X9-F1-model_v4.pdb,51,47,14,192,94,27,16
AF-A0A2A6CQZ7-F1-model_v4.pdb,39,38,8,65,60,25,0
AF-A0A2A6BW01-F1-model_v4.pdb,79,88,20,398,98,28,77
AF-A0A2A6BKE4-F1-model_v4.pdb,44,41,10,95,66,28,0
AF-A0A2A6BQV7-F1-model_v4.pdb,46,46,10,103,75,25,1
AF-A0A2A6CK43-F1-model_v4.pdb,77,84,19,343,98,28,74
AF-A0A2A6CNS9-F1-model_v4.pdb,65,61,17,296,92,36,38
AF-A0A2A6BW96-F1-model_v4.pdb,29,29,5,25,43,19,0
AF-A0A2A6CQK4-F1-model_v4.pdb,75,82,19,351,98,37,62
AF-A0A454XLM1-F1-model_v4.pdb,76,90,24,582,98,28,65
AF-A0A2A6CHB1-F1-model_v4.pdb,63,69,28,763,98,20,49
AF-A0A2A6CLB7-F1-model_v4.pdb,55,54,5,23,67,46,0
AF-A0A2A6BHI9-F1-model_v4.pdb,68,73,23,539,97,26,53
AF-A0A2A6BVN3-F1-model_v4.pdb,33,32,8,59,65,20,0
AF-A0A454Y6W7-F1-model_v4.pdb,49,46,17,297,96,25,12
AF-A0A454XP77-F1-model_v4.pdb,45,39,16,249,96,29,10
AF-A0A2A6D109-F1-model_v4.pdb,50,49,12,144,81,27,9
AF-A0A2A6BXF0-F1-model_v4.pdb,35,35,6,35,49,23,0
AF-A0A2A6BDM0-F1-model_v4.pdb,28,28,4,13,37,20,0
AF-A0A2A6C193-F1-model_v4.pdb,59,63,17,286,92,24,33
AF-A0A2A6BG62-F1-model_v4.pdb,53,49,13,181,89,30,13
AF-A0A2A6C412-F1-model_v4.pdb,57,45,25,611,98,28,29
AF-A0A2A6C621-F1-model_v4.pdb,67,72,18,340,95,26,55
AF-A0A2A6D3C2-F1-model_v4.pdb,40,38,7,55,55,24,0
AF-A0A2A6CPN2-F1-model_v4.pdb,57,58,11,113,77,34,15
AF-A0A2A6C8G3-F1-model_v4.pdb,36,36,6,31,51,23,0
AF-A0A2A6C0B6-F1-model_v4.pdb,48,44,16,244,90,23,10
AF-A0A2A6CYA3-F1-model_v4.pdb,67,73,20,420,95,23,54
AF-A0A2A6BGM3-F1-model_v4.pdb,71,82,24,584,98,22,63
AF-A0A2A6C178-F1-model_v4.pdb,57,51,26,663,98,21,39
AF-A0A2A6CTH6-F1-model_v4.pdb,42,41,14,200,88,21,5
AF-A0A2A6D323-F1-model_v4.pdb,74,88,27,708,99,22,70
AF-A0A2A6BSZ4-F1-model_v4.pdb,37,36,6,38,54,22,0
AF-A0A2A6BTU0-F1-model_v4.pdb,54,54,17,306,87,21,24
AF-A0A2A6CIF4-F1-model_v4.pdb,90,96,14,191,99,33,91
AF-A0A2A6D1N7-F1-model_v4.pdb,37,37,7,53,51,22,0
AF-A0A2A6CVD2-F1-model_v4.pdb,49,48,8,61,71,29,1
AF-A0A2A6BA74-F1-model_v4.pdb,45,42,8,67,67,31,0
AF-A0A2A6BBM0-F1-model_v4.pdb,70,76,24,583,98,30,53
AF-A0A2A6BFR0-F1-model_v4.pdb,68,68,9,86,88,49,41
AF-A0A2A6CWN7-F1-model_v4.pdb,30,31,5,23,42,19,0
AF-A0A2A6C9T6-F1-model_v4.pdb,50,40,21,454,98,26,22
AF-A0A2A6CBZ2-F1-model_v4.pdb,77,85,20,405,98,22,73
AF-A0A2A6BX64-F1-model_v4.pdb,53,53,6,41,65,41,0
AF-A0A454XQH2-F1-model_v4.pdb,51,52,6,36,65,33,0
AF-A0A2A6CMS0-F1-model_v4.pdb,51,50,9,87,69,30,0
AF-A0A2A6BRC6-F1-model_v4.pdb,86,97,22,468,99,23,84
AF-A0A2A6BDF4-F1-model_v4.pdb,79,86,18,322,98,26,80
AF-A0A2A6B534-F1-model_v4.pdb,55,55,5,30,67,43,0
AF-A0A2A6C678-F1-model_v4.pdb,38,35,9,73,65,23,0
AF-A0A2A6BT95-F1-model_v4.pdb,69,74,23,533,98,21,56
AF-A0A2A6C1T2-F1-model_v4.pdb,78,83,17,279,95,24,75
AF-A0A2A6D240-F1-model_v4.pdb,32,32,6,34,49,19,0
AF-A0A2A6BEX7-F1-model_v4.pdb,40,42,8,70,55,22,0
AF-A0A2A6BGL5-F1-model_v4.pdb,53,52,7,46,68,38,0
AF-A0A2A6BN34-F1-model_v4.pdb,61,52,23,541,98,27,33
AF-A0A2A6C9E9-F1-model_v4.pdb,53,49,20,396,92,20,21
AF-A0A2A6B3Z8-F1-model_v4.pdb,33,32,4,15,43,20,0
AF-A0A2A6CMK8-F1-model_v4.pdb,85,89,14,184,99,26,87
AF-A0A2A6CWI7-F1-model_v4.pdb,75,73,19,346,98,48,51
AF-A0A2A6BCD4-F1-model_v4.pdb,83,88,13,161,97,39,87
AF-A0A454XPX8-F1-model_v4.pdb,68,72,14,197,87,34,56
AF-A0A2A6B640-F1-model_v4.pdb,51,52,7,44,65,29,0
AF-A0A2A6CM88-F1-model_v4.pdb,62,64,14,207,86,35,38
AF-A0A2A6BYL9-F1-model_v4.pdb,70,86,28,809,99,21,64
AF-A0A2A6B5A0-F1-model_v4.pdb,50,40,23,524,98,26,20
AF-A0A2A6BBY7-F1-model_v4.pdb,35,35,5,30,52,22,0
AF-A0A454XQ80-F1-model_v4.pdb,49,48,6,36,70,36,0
AF-A0A2A6C7W4-F1-model_v4.pdb,89,91,10,99,97,51,92
AF-A0A2A6D1S2-F1-model_v4.pdb,81,87,15,232,96,36,83
AF-A0A2A6CU15-F1-model_v4.pdb,42,42,5,27,56,26,0
AF-A0A2A6BNY1-F1-model_v4.pdb,59,60,21,427,92,21,37
AF-A0A2A6CNL5-F1-model_v4.pdb,56,61,20,381,87,23,36
AF-A0A454XWJ2-F1-model_v4.pdb,66,69,21,439,94,26,50
AF-A0A2A6CJZ1-F1-model_v4.pdb,37,35,8,68,69,24,0
AF-A0A2A6CJW6-F1-model_v4.pdb,90,94,11,125,99,39,92
AF-A0A2A6CUW6-F1-model_v4.pdb,62,66,21,451,94,21,44
AF-A0A2A6C8E5-F1-model_v4.pdb,41,41,7,43,52,23,0
AF-A0A2A6D1R2-F1-model_v4.pdb,61,63,22,468,92,20,43
AF-A0A2A6CYG2-F1-model_v4.pdb,61,58,9,84,78,40,25
AF-A0A2A6BX79-F1-model_v4.pdb,68,68,11,127,90,50,40
AF-A0A454Y368-F1-model_v4.pdb,59,59,6,39,74,41,7
AF-A0A2A6CUR8-F1-model_v4.pdb,82,87,15,219,98,37,84
AF-A0A2A6C535-F1-model_v4.pdb,42,41,4,20,53,33,0
AF-A0A454XXZ8-F1-model_v4.pdb,78,87,18,317,95,40,68
AF-A0A2A6C6P0-F1-model_v4.pdb,57,54,14,184,89,30,20
AF-A0A2A6C8X6-F1-model_v4.pdb,43,42,9,75,74,25,2
AF-A0A2A6BWS0-F1-model_v4.pdb,91,97,15,238,99,29,91
AF-A0A2A6C6D6-F1-model_v4.pdb,29,28,5,23,43,19,0
AF-A0A2A6CY93-F1-model_v4.pdb,50,44,17,283,82,28,25
AF-A0A2A6CMU6-F1-model_v4.pdb,65,65,17,298,91,26,45
AF-A0A2A6BRT2-F1-model_v4.pdb,69,68,14,197,92,40,44
AF-A0A2A6BHU4-F1-model_v4.pdb,53,56,12,153,79,23,3
AF-A0A2A6BDF1-F1-model_v4.pdb,64,66,14,206,86,37,42
AF-A0A2A6CYU7-F1-model_v4.pdb,59,62,10,97,74,30,8
AF-A0A2A6BNH6-F1-model_v4.pdb,63,59,14,191,88,35,36
AF-A0A2A6BUS7-F1-model_v4.pdb,53,46,21,426,95,23,28
AF-A0A2A6CXU9-F1-model_v4.pdb,61,66,16,259,83,31,42
AF-A0A2A6CD82-F1-model_v4.pdb,76,86,22,481,98,23,72
AF-A0A2A6BHB9-F1-model_v4.pdb,63,62,11,113,82,39,30
AF-A0A2A6B7F6-F1-model_v4.pdb,86,92,15,225,99,27,89
AF-A0A2A6BF45-F1-model_v4.pdb,69,74,20,413,97,23,57
AF-A0A2A6BTT0-F1-model_v4.pdb,33,30,9,73,57,22,0
AF-A0A2A6BF03-F1-model_v4.pdb,62,62,6,36,75,48,11
AF-A0A2A6BSQ1-F1-model_v4.pdb,46,37,20,418,89,21,20
AF-A0A2A6BJE1-F1-model_v4.pdb,57,55,14,183,86,32,19
AF-A0A2A6BM75-F1-model_v4.pdb,41,43,6,42,51,25,0
AF-A0A2A6CUI4-F1-model_v4.pdb,41,36,12,134,70,28,0
AF-A0A2A6BN06-F1-model_v4.pdb,81,88,15,239,96,32,79
AF-A0A2A6CH85-F1-model_v4.pdb,81,86,14,194,98,44,77
