AF-A0A7I4Y4K4-F1-model_v4.pdb,58,55,22,495,94,26,36
AF-A0A7I4YGL1-F1-model_v4.pdb,66,69,19,374,94,27,49
AF-A0A7I4YW99-F1-model_v4.pdb,64,65,11,120,80,43,42
AF-A0A7I4Y0R8-F1-model_v4.pdb,64,55,26,683,99,25,43
AF-A0A7I4YYJ0-F1-model_v4.pdb,74,90,27,705,97,24,67
AF-A0A7I4Y5A7-F1-model_v4.pdb,50,48,13,169,86,30,8
AF-A0A7I4YLJ7-F1-model_v4.pdb,85,93,20,407,99,27,85
AF-A0A7I4Z415-F1-model_v4.pdb,61,60,11,123,78,36,24
AF-A0A7I4XSZ5-F1-model_v4.pdb,81,89,19,353,98,23,81
AF-A0A7I4Z7I6-F1-model_v4.pdb,82,93,18,338,99,37,71
AF-A0A7I4YLM3-F1-model_v4.pdb,82,89,18,332,98,29,83
AF-A0A7I4YFN0-F1-model_v4.pdb,83,87,14,185,98,29,86
AF-A0A7I4Y7Y1-F1-model_v4.pdb,85,92,18,314,98,24,86
AF-A0A7I4XXN8-F1-model_v4.pdb,85,91,16,264,99,30,85
AF-A0A7I4Y755-F1-model_v4.pdb,71,78,14,198,89,39,61
AF-A0A7I4YFZ6-F1-model_v4.pdb,53,46,19,368,93,27,24
AF-A0A7I4YHX9-F1-model_v4.pdb,67,79,26,671,98,23,56
AF-A0A7I4Y646-F1-model_v4.pdb,48,45,12,137,74,30,8
AF-A0A7I4YIU9-F1-model_v4.pdb,93,98,13,168,99,28,95
AF-A0A7I4Z078-F1-model_v4.pdb,48,49,8,63,62,30,0
AF-A0A7I4YL40-F1-model_v4.pdb,55,50,18,309,98,32,16
AF-A0A7I4Y114-F1-model_v4.pdb,86,94,18,317,98,30,87
AF-A0A7I4YHK8-F1-model_v4.pdb,46,43,10,105,81,34,6
AF-A0A7I4Y2P0-F1-model_v4.pdb,83,93,21,429,99,29,79
AF-A0A7I4Z5L7-F1-model_v4.pdb,60,57,14,203,89,37,29
AF-A0A7I4YAD6-F1-model_v4.pdb,88,91,9,84,98,34,95
AF-A0A7I4YQ10-F1-model_v4.pdb,79,87,17,276,98,38,73
AF-A0A7I4Y4W6-F1-model_v4.pdb,83,90,18,327,98,32,81
AF-A0A7I4YXK8-F1-model_v4.pdb,38,36,11,124,90,26,4
AF-A0A7I4YDY8-F1-model_v4.pdb,57,55,13,163,84,35,21
AF-A0A7I5EB21-F1-model_v4.pdb,73,86,23,545,97,28,68
AF-A0A7I4XWS3-F1-model_v4.pdb,98,98,2,4,99,80,100
AF-A0A7I5E6B7-F1-model_v4.pdb,91,94,8,68,99,52,96
AF-A0A7I5E730-F1-model_v4.pdb,89,98,19,357,99,31,81
AF-A0A7I4XSN6-F1-model_v4.pdb,38,36,8,70,63,22,0
AF-A0A7I4Z5H3-F1-model_v4.pdb,90,93,10,96,99,34,95
AF-A0A7I4Z324-F1-model_v4.pdb,89,93,11,122,98,36,93
AF-A0A6F7P3V8-F1-model_v4.pdb,93,96,9,83,99,36,96
AF-A0A7I4YCP0-F1-model_v4.pdb,82,90,19,343,97,27,80
AF-A0A7I4YY65-F1-model_v4.pdb,75,84,22,490,97,22,74
AF-A0A7I4YV80-F1-model_v4.pdb,68,74,19,360,92,23,58
AF-A0A7I4YFR3-F1-model_v4.pdb,87,91,11,131,97,37,92
AF-A0A7I4Y9C5-F1-model_v4.pdb,80,92,24,566,99,27,75
AF-A0A7I4YES5-F1-model_v4.pdb,85,94,19,362,98,30,81
AF-A0A7I4YD44-F1-model_v4.pdb,80,90,19,377,97,34,72
AF-A0A7I4Y8Y5-F1-model_v4.pdb,71,77,19,363,98,22,63
AF-A0A7I4Y315-F1-model_v4.pdb,66,62,18,340,94,36,41
AF-A0A7I5ED82-F1-model_v4.pdb,90,95,11,123,99,43,93
AF-A0A7I4YBG7-F1-model_v4.pdb,67,80,25,642,96,22,58
AF-A0A7I5EC39-F1-model_v4.pdb,37,37,6,42,56,24,0
AF-A0A7I4XSJ8-F1-model_v4.pdb,75,86,22,477,97,24,68
AF-A0A7I5E999-F1-model_v4.pdb,69,71,23,524,98,30,52
AF-A0A7I4Y776-F1-model_v4.pdb,83,92,21,452,99,19,82
AF-A0A7I4YW37-F1-model_v4.pdb,82,88,18,307,99,29,81
AF-A0A7I4Y2M4-F1-model_v4.pdb,97,98,3,10,99,68,100
AF-A0A7I4YHK4-F1-model_v4.pdb,88,95,17,301,99,25,90
AF-A0A7I4XW73-F1-model_v4.pdb,85,94,19,366,99,30,82
AF-A0A7I5EEJ0-F1-model_v4.pdb,69,82,25,614,96,24,58
AF-A0A7I4YS29-F1-model_v4.pdb,51,48,16,243,96,26,12
AF-A0A7I4YBW8-F1-model_v4.pdb,47,43,17,287,94,26,12
AF-A0A7I4XU75-F1-model_v4.pdb,52,52,9,73,71,32,1
AF-A0A7I4YX39-F1-model_v4.pdb,63,56,19,363,97,35,36
AF-A0A7I4XZ58-F1-model_v4.pdb,66,74,19,379,90,28,58
AF-A0A7I5EAG7-F1-model_v4.pdb,54,51,13,164,88,33,13
AF-A0A7I4Y2E5-F1-model_v4.pdb,67,78,24,595,95,23,60
AF-A0A7I4Z302-F1-model_v4.pdb,31,30,6,30,46,21,0
AF-A0A7I4XY92-F1-model_v4.pdb,88,94,13,172,96,38,92
AF-A0A7I4XXX5-F1-model_v4.pdb,79,90,21,426,99,32,74
AF-A0A7I4XY18-F1-model_v4.pdb,98,99,5,26,99,36,99
AF-A0A7I4YX42-F1-model_v4.pdb,59,54,21,429,92,26,36
AF-A0A7I4YW76-F1-model_v4.pdb,73,79,18,319,93,35,61
AF-A0A7I4YM38-F1-model_v4.pdb,82,86,14,195,98,26,79
AF-A0A7I5E9V0-F1-model_v4.pdb,75,82,19,367,98,21,71
AF-A0A7I4Y204-F1-model_v4.pdb,95,96,5,22,99,53,100
AF-A0A7I5EBN6-F1-model_v4.pdb,96,98,6,31,99,59,99
AF-A0A7I4YRF3-F1-model_v4.pdb,78,86,14,202,92,50,68
AF-A0A7I4YBI4-F1-model_v4.pdb,83,89,14,201,98,45,82
AF-A0A7I4YBY9-F1-model_v4.pdb,64,66,18,317,90,26,44
AF-A0A7I5EE38-F1-model_v4.pdb,69,80,26,664,98,22,64
AF-A0A7I5E9H2-F1-model_v4.pdb,50,50,6,34,63,30,0
AF-A0A7I4Z4X1-F1-model_v4.pdb,59,56,24,560,97,23,39
AF-A0A7I4YYH5-F1-model_v4.pdb,93,94,5,26,99,52,99
AF-W6NFJ6-F1-model_v4.pdb,82,90,17,280,95,42,78
AF-A0A7I4Y6N7-F1-model_v4.pdb,86,95,21,425,99,26,84
AF-A0A7I4Y6N4-F1-model_v4.pdb,86,97,17,296,99,45,72
AF-A0A7I4Y6K0-F1-model_v4.pdb,82,88,15,227,97,26,83
AF-A0A7I4YBD0-F1-model_v4.pdb,67,77,23,519,93,20,62
AF-A0A7I4YEN4-F1-model_v4.pdb,66,71,22,501,95,29,51
AF-A0A7I4XWC4-F1-model_v4.pdb,81,92,21,457,98,27,76
AF-A0A7I4Z5K6-F1-model_v4.pdb,72,80,21,447,98,20,66
AF-A0A7I4Z000-F1-model_v4.pdb,55,46,21,432,98,31,25
AF-A0A7I4YL51-F1-model_v4.pdb,70,70,21,445,98,35,51
AF-A0A7I4Z3I2-F1-model_v4.pdb,81,87,16,243,98,38,81
AF-A0A7I5E6Z8-F1-model_v4.pdb,69,88,30,877,99,23,59
AF-A0A7I4Z3W7-F1-model_v4.pdb,49,50,6,33,60,33,0
AF-A0A7I4Y853-F1-model_v4.pdb,77,96,30,910,99,22,72
AF-A0A7I4YEL8-F1-model_v4.pdb,71,76,24,563,98,34,52
AF-A0A7I4YZ02-F1-model_v4.pdb,69,85,29,854,99,24,56
AF-A0A7I4YIW9-F1-model_v4.pdb,85,93,16,263,98,38,81
AF-A0A7I4Z0T5-F1-model_v4.pdb,63,63,13,163,84,42,38
AF-A0A7I4Z546-F1-model_v4.pdb,61,58,15,236,85,31,37
AF-A0A7I4YDZ7-F1-model_v4.pdb,46,38,20,389,90,22,17
AF-A0A7I4Y6V8-F1-model_v4.pdb,48,35,21,445,87,24,23
AF-A0A7I4YKM0-F1-model_v4.pdb,79,89,21,435,97,33,74
AF-A0A7I5E9I2-F1-model_v4.pdb,68,77,21,431,91,31,56
AF-A0A7I4Y320-F1-model_v4.pdb,73,86,21,443,96,27,62
AF-A0A7I4YLZ7-F1-model_v4.pdb,72,85,24,591,98,26,61
AF-A0A7I4XUB5-F1-model_v4.pdb,55,52,12,156,90,39,13
AF-A0A7I4YAA9-F1-model_v4.pdb,41,37,11,130,81,26,5
AF-A0A7I4XTA9-F1-model_v4.pdb,71,76,17,300,95,26,62
AF-A0A7I5ECS8-F1-model_v4.pdb,81,90,21,434,98,23,81
AF-A0A7I4Y7R1-F1-model_v4.pdb,67,71,20,406,94,24,52
AF-A0A7I5E609-F1-model_v4.pdb,68,72,24,572,97,25,52
AF-A0A7I4YFD4-F1-model_v4.pdb,60,70,24,592,93,22,50
AF-A0A7I4Y2B5-F1-model_v4.pdb,61,64,15,219,82,32,41
AF-A0A6F7Q068-F1-model_v4.pdb,82,88,14,203,96,26,84
AF-A0A7I4Y7T2-F1-model_v4.pdb,50,49,9,81,65,32,0
AF-A0A7I5E7X1-F1-model_v4.pdb,84,96,22,498,99,28,79
AF-A0A7I4XTX1-F1-model_v4.pdb,65,72,19,362,90,22,52
AF-A0A7I4YIL1-F1-model_v4.pdb,70,76,19,374,95,29,58
AF-A0A7I4XZ51-F1-model_v4.pdb,81,88,17,285,96,38,82
AF-A0A7I4YL74-F1-model_v4.pdb,76,84,17,291,95,42,66
AF-A0A7I4Z574-F1-model_v4.pdb,76,91,26,702,99,22,71
AF-A0A7I4YL37-F1-model_v4.pdb,32,31,4,14,44,25,0
AF-A0A7I4YKC6-F1-model_v4.pdb,89,95,18,315,98,26,89
AF-A0A7I4YMK4-F1-model_v4.pdb,79,90,22,501,98,26,74
AF-A0A7I4YJU7-F1-model_v4.pdb,54,49,12,156,84,37,18
AF-A0A7I4Z7W9-F1-model_v4.pdb,73,78,18,317,97,25,64
AF-A0A7I4Z657-F1-model_v4.pdb,48,45,14,183,87,28,8
AF-A0A7I4Y860-F1-model_v4.pdb,38,35,11,115,73,24,1
AF-A0A7I4YSS9-F1-model_v4.pdb,82,92,21,439,99,26,78
AF-A0A7I4YYP5-F1-model_v4.pdb,86,91,15,212,98,32,87
AF-A0A7I5E7X8-F1-model_v4.pdb,55,48,23,520,93,27,32
AF-A0A7I4YA05-F1-model_v4.pdb,74,92,29,824,99,23,67
AF-A0A7I4XYY9-F1-model_v4.pdb,60,59,23,549,95,27,42
AF-A0A7I4XR82-F1-model_v4.pdb,57,51,24,596,95,24,38
AF-A0A7I4XU21-F1-model_v4.pdb,73,84,25,634,99,24,60
AF-A0A7I4Z1P2-F1-model_v4.pdb,50,50,10,96,66,26,0
AF-A0A7I4YCJ3-F1-model_v4.pdb,67,64,18,334,97,39,39
AF-A0A7I4YD51-F1-model_v4.pdb,57,50,20,404,97,31,24
AF-A0A7I4YUH5-F1-model_v4.pdb,76,82,18,330,96,36,66
AF-A0A7I4YI06-F1-model_v4.pdb,81,93,20,397,98,34,70
AF-A0A7I4YG71-F1-model_v4.pdb,92,95,9,76,99,47,96
AF-A0A7I4Y0D0-F1-model_v4.pdb,49,49,6,34,62,37,0
AF-A0A7I5EB41-F1-model_v4.pdb,88,94,14,184,98,44,86
AF-A0A7I4YF44-F1-model_v4.pdb,84,92,19,366,99,28,84
AF-A0A7I4YMX2-F1-model_v4.pdb,83,88,13,170,96,26,87
AF-A0A7I5EDQ6-F1-model_v4.pdb,97,98,5,26,99,45,99
AF-A0A7I4YMC6-F1-model_v4.pdb,36,34,7,43,52,25,0
AF-A0A7I4YPS0-F1-model_v4.pdb,88,96,18,335,99,29,89
AF-A0A7I4Z1Y6-F1-model_v4.pdb,62,63,13,178,85,31,28
AF-A0A7I5E8E9-F1-model_v4.pdb,88,90,8,59,98,59,96
AF-A0A7I4Y9J1-F1-model_v4.pdb,90,96,15,210,99,45,87
AF-A0A7I4YIK2-F1-model_v4.pdb,81,95,27,715,99,26,76
AF-A0A7I4XXY2-F1-model_v4.pdb,68,70,8,63,80,41,50
AF-A0A7I4Y3T9-F1-model_v4.pdb,56,55,15,236,87,30,21
AF-A0A7I4YU04-F1-model_v4.pdb,44,44,7,47,59,28,0
AF-A0A7I4YZN4-F1-model_v4.pdb,51,51,8,65,72,34,1
AF-A0A7I4YQ25-F1-model_v4.pdb,77,84,18,338,97,21,74
AF-A0A7I4Y6R2-F1-model_v4.pdb,84,95,23,539,99,24,82
AF-A0A7I4Z2Y2-F1-model_v4.pdb,78,83,15,223,97,33,73
AF-A0A7I4YAT6-F1-model_v4.pdb,79,86,17,300,97,23,79
AF-A0A6F7Q019-F1-model_v4.pdb,44,43,5,27,58,33,0
AF-A0A7I5E8M5-F1-model_v4.pdb,41,37,13,169,94,26,6
AF-A0A7I4Z4J8-F1-model_v4.pdb,68,69,17,274,95,24,48
AF-A0A7I4YL26-F1-model_v4.pdb,77,83,16,248,97,26,73
AF-A0A7I4YWM5-F1-model_v4.pdb,78,82,14,202,97,36,68
AF-A0A7I4YK86-F1-model_v4.pdb,77,86,21,429,98,28,72
AF-A0A7I4YKZ7-F1-model_v4.pdb,85,90,13,162,98,37,83
AF-A0A7I4YKW3-F1-model_v4.pdb,58,55,17,302,95,32,27
AF-A0A7I4XX04-F1-model_v4.pdb,73,88,25,650,98,28,58
AF-A0A7I4Z135-F1-model_v4.pdb,77,95,29,836,99,24,72
AF-A0A7I4Y6P4-F1-model_v4.pdb,47,46,10,110,66,25,0
AF-A0A7I4XZN1-F1-model_v4.pdb,73,82,20,388,95,27,66
AF-A0A7I4YIV3-F1-model_v4.pdb,84,90,17,280,96,20,90
AF-A0A7I4YHT7-F1-model_v4.pdb,84,91,16,270,99,31,83
AF-A0A7I4Z2N6-F1-model_v4.pdb,66,79,24,591,95,22,59
AF-A0A7I4XSR4-F1-model_v4.pdb,92,98,16,259,99,31,90
AF-A0A7I5E6P5-F1-model_v4.pdb,64,72,22,501,96,22,52
AF-A0A7I4YAY5-F1-model_v4.pdb,46,42,13,179,77,27,6
AF-A0A7I5EA07-F1-model_v4.pdb,93,96,11,110,99,33,96
AF-A0A7I4YTU8-F1-model_v4.pdb,46,42,14,185,87,29,10
AF-A0A7I4XVK4-F1-model_v4.pdb,66,68,23,549,95,23,49
AF-A0A7I4YS58-F1-model_v4.pdb,80,92,23,539,99,23,74
AF-A0A7I4XUT0-F1-model_v4.pdb,87,93,15,214,99,39,84
AF-A0A7I4YV10-F1-model_v4.pdb,93,98,15,213,99,40,91
AF-A0A7I4YWX8-F1-model_v4.pdb,70,69,17,277,94,37,49
AF-A0A7I4Y640-F1-model_v4.pdb,61,56,17,281,97,35,24
AF-A0A7I4YRZ4-F1-model_v4.pdb,79,85,15,224,96,42,73
AF-A0A7I4YHA9-F1-model_v4.pdb,88,94,16,262,99,29,91
AF-A0A7I4YYB2-F1-model_v4.pdb,79,90,23,507,98,22,79
AF-A0A7I5EE97-F1-model_v4.pdb,61,64,20,409,89,27,38
AF-A0A7I5EAD1-F1-model_v4.pdb,73,82,19,374,92,37,63
AF-A0A7I4YTN7-F1-model_v4.pdb,78,86,17,298,94,39,75
AF-A0A7I4Z088-F1-model_v4.pdb,61,59,9,75,82,45,21
AF-A0A7I4YC61-F1-model_v4.pdb,39,38,6,39,50,25,0
AF-A0A7I4Y5T1-F1-model_v4.pdb,72,75,19,355,97,39,59
AF-A0A7I5E813-F1-model_v4.pdb,52,46,18,333,89,26,25
AF-A0A7I4Y1F8-F1-model_v4.pdb,90,95,12,136,98,36,91
AF-A0A7I4Y8R8-F1-model_v4.pdb,83,89,15,226,98,40,81
AF-A0A7I4YFU5-F1-model_v4.pdb,75,86,21,426,94,29,76
AF-A0A7I4Z4P9-F1-model_v4.pdb,93,94,6,34,98,48,99
AF-A0A7I4Y4U9-F1-model_v4.pdb,76,92,27,707,99,26,68
AF-A0A7I4XVR3-F1-model_v4.pdb,85,92,17,276,99,43,79
AF-A0A7I4Y5K4-F1-model_v4.pdb,86,95,19,379,99,26,81
AF-A0A7I4YVA5-F1-model_v4.pdb,76,79,14,199,94,54,54
AF-A0A7I4Y534-F1-model_v4.pdb,63,57,19,361,91,31,37
AF-A0A7I4Y326-F1-model_v4.pdb,69,68,13,159,94,40,43
AF-A0A7I4Z3R0-F1-model_v4.pdb,55,54,8,62,72,34,2
AF-A0A7I5E8B5-F1-model_v4.pdb,80,83,11,121,96,29,81
AF-A0A7I4YXR0-F1-model_v4.pdb,87,98,21,461,99,31,81
AF-A0A7I5EAB4-F1-model_v4.pdb,85,90,13,170,98,31,87
AF-A0A7I5EDS7-F1-model_v4.pdb,65,77,23,524,91,20,61
AF-A0A7I4Z654-F1-model_v4.pdb,52,51,12,149,80,30,13
AF-A0A7I4Z2N5-F1-model_v4.pdb,82,90,19,342,98,26,83
AF-A0A7I5EC13-F1-model_v4.pdb,78,87,18,319,97,36,68
AF-A0A7I4Z3T9-F1-model_v4.pdb,66,68,8,66,80,38,35
AF-A0A7I4Z1N5-F1-model_v4.pdb,92,94,7,43,97,43,98
AF-A0A7I4Y5P3-F1-model_v4.pdb,81,88,18,310,96,21,85
AF-A0A7I4YVU9-F1-model_v4.pdb,85,89,11,127,98,32,89
AF-A0A7I4Y8R7-F1-model_v4.pdb,85,93,17,293,98,38,80
AF-A0A7I4XVU2-F1-model_v4.pdb,87,93,16,263,99,29,87
AF-A0A7I4XYT0-F1-model_v4.pdb,60,53,23,509,97,30,30
AF-A0A7I4XWE0-F1-model_v4.pdb,66,76,22,480,92,27,58
AF-A0A7I4Z5S6-F1-model_v4.pdb,60,54,18,308,88,29,37
AF-A0A7I4YDX7-F1-model_v4.pdb,42,43,7,46,57,26,0
AF-A0A7I4XW93-F1-model_v4.pdb,94,97,10,105,99,25,97
AF-A0A7I4YDT6-F1-model_v4.pdb,49,50,8,66,67,31,0
AF-A0A7I4XZC0-F1-model_v4.pdb,85,91,17,294,98,22,89
AF-A0A7I4YAS5-F1-model_v4.pdb,49,48,9,78,68,30,0
AF-A0A7I4Y0W4-F1-model_v4.pdb,67,65,23,528,96,27,47
AF-A0A7I4XT29-F1-model_v4.pdb,46,43,12,134,86,28,5
AF-A0A7I4YYC4-F1-model_v4.pdb,78,90,23,525,98,20,75
AF-A0A7I4YFK7-F1-model_v4.pdb,62,66,20,413,92,28,43
AF-A0A7I4Y458-F1-model_v4.pdb,82,87,13,169,96,33,82
AF-A0A7I4YCB8-F1-model_v4.pdb,72,83,22,502,96,24,70
AF-A0A7I5EDZ2-F1-model_v4.pdb,52,54,11,128,75,26,3
AF-A0A7I4Z2G9-F1-model_v4.pdb,55,53,23,528,95,22,39
AF-A0A7I4YVI4-F1-model_v4.pdb,60,52,19,362,94,34,37
AF-A0A7I4XXG6-F1-model_v4.pdb,86,93,17,273,99,28,86
AF-A0A7I4YNM4-F1-model_v4.pdb,70,77,21,439,96,23,63
AF-A0A7I4YAI2-F1-model_v4.pdb,74,64,19,371,99,46,43
AF-A0A7I4Y5U5-F1-model_v4.pdb,92,98,17,289,99,28,91
AF-A0A7I4Y0E6-F1-model_v4.pdb,95,98,9,85,99,49,95
AF-A0A7I4Z1T3-F1-model_v4.pdb,66,64,24,579,98,24,46
AF-A0A7I5E857-F1-model_v4.pdb,70,71,21,422,98,32,52
AF-A0A7I4XWT1-F1-model_v4.pdb,83,94,21,435,99,31,75
AF-A0A7I4YU83-F1-model_v4.pdb,52,53,13,158,74,30,6
AF-A0A7I4XUA5-F1-model_v4.pdb,88,93,14,209,99,28,92
AF-A0A7I4Z3A6-F1-model_v4.pdb,45,44,13,168,74,26,2
AF-A0A7I4Z5I3-F1-model_v4.pdb,64,59,16,259,96,35,28
AF-A0A7I4Y4F5-F1-model_v4.pdb,91,93,8,63,98,44,97
AF-A0A7I5EA27-F1-model_v4.pdb,90,98,20,393,99,28,88
AF-A0A7I5EE25-F1-model_v4.pdb,85,91,18,307,98,27,85
AF-A0A7I4YGD2-F1-model_v4.pdb,77,87,23,515,99,25,76
AF-A0A7I4YF29-F1-model_v4.pdb,93,98,13,173,99,30,94
AF-A0A7I4YJL1-F1-model_v4.pdb,48,49,6,34,58,31,0
AF-A0A7I4YL93-F1-model_v4.pdb,48,36,24,563,96,23,22
AF-A0A7I4YXW5-F1-model_v4.pdb,85,95,21,424,99,29,82
AF-A0A7I4Z1T7-F1-model_v4.pdb,57,56,8,72,75,34,5
AF-A0A7I4YCW3-F1-model_v4.pdb,59,54,18,309,95,32,24
AF-A0A7I4XUP8-F1-model_v4.pdb,83,92,22,476,99,31,80
AF-A0A7I5ECH1-F1-model_v4.pdb,65,80,27,731,95,20,59
AF-A0A7I4Y993-F1-model_v4.pdb,60,52,24,583,97,27,36
AF-A0A7I5E845-F1-model_v4.pdb,88,97,20,404,99,28,86
AF-A0A7I4Y168-F1-model_v4.pdb,56,55,11,128,91,34,12
AF-A0A7I4XUK0-F1-model_v4.pdb,75,81,21,434,98,27,64
AF-A0A7I4YRG7-F1-model_v4.pdb,65,61,13,172,92,43,31
AF-A0A7I4Y9D7-F1-model_v4.pdb,85,94,19,352,99,36,81
AF-A0A7I4Z6K6-F1-model_v4.pdb,73,88,25,648,98,24,68
AF-A0A7I4XSL0-F1-model_v4.pdb,52,45,21,422,99,31,18
AF-A0A7I4YFL1-F1-model_v4.pdb,66,74,28,773,99,24,54
AF-A0A7I5E9P8-F1-model_v4.pdb,55,40,27,732,97,24,35
AF-A0A7I4Z179-F1-model_v4.pdb,74,81,17,297,96,35,60
AF-A0A7I4YWW2-F1-model_v4.pdb,97,98,4,15,99,56,100
AF-A0A7I5E973-F1-model_v4.pdb,69,64,23,520,97,30,47
AF-A0A7I4Z8Q3-F1-model_v4.pdb,73,82,24,589,99,22,67
AF-A0A7I4XTE2-F1-model_v4.pdb,70,83,23,524,96,30,62
AF-A0A7I4YSI3-F1-model_v4.pdb,75,84,20,419,97,24,71
AF-A0A7I4YMM6-F1-model_v4.pdb,75,79,20,392,99,26,67
AF-A0A7I4Y262-F1-model_v4.pdb,72,93,30,926,99,23,64
AF-A0A7I4Z1Q2-F1-model_v4.pdb,56,58,10,105,73,32,4
AF-A0A7I4YP69-F1-model_v4.pdb,66,70,26,657,98,27,50
AF-A0A7I4Y624-F1-model_v4.pdb,79,89,22,467,98,23,78
AF-A0A7I4Y353-F1-model_v4.pdb,81,92,21,452,99,34,76
AF-A0A7I4YLF7-F1-model_v4.pdb,67,83,28,787,97,21,60
AF-A0A7I4YHZ9-F1-model_v4.pdb,80,92,22,475,97,27,74
AF-W6NR51-F1-model_v4.pdb,68,62,14,200,89,45,45
AF-A0A7I4YDG9-F1-model_v4.pdb,65,74,26,660,96,22,56
AF-A0A7I4Y3W1-F1-model_v4.pdb,57,63,19,374,87,20,32
AF-A0A7I4Z1D6-F1-model_v4.pdb,55,49,18,323,94,35,19
AF-A0A7I4XSR2-F1-model_v4.pdb,59,59,19,365,88,31,36
AF-A0A7I4XUE4-F1-model_v4.pdb,51,47,15,232,94,33,11
AF-A0A7I4XYY3-F1-model_v4.pdb,39,38,4,19,55,29,0
AF-A0A7I4YX19-F1-model_v4.pdb,83,90,14,209,96,40,86
AF-A0A7I4Y357-F1-model_v4.pdb,80,87,17,283,97,26,78
AF-A0A7I5E8U8-F1-model_v4.pdb,67,72,21,428,94,25,51
AF-A0A7I4YP74-F1-model_v4.pdb,40,35,14,184,81,22,3
AF-A0A7I4Y7D5-F1-model_v4.pdb,55,55,8,66,72,40,4
AF-A0A7I4XYL9-F1-model_v4.pdb,80,87,18,334,99,28,79
AF-A0A7I4Y9J5-F1-model_v4.pdb,96,98,4,20,99,70,100
AF-A0A7I4Z4W9-F1-model_v4.pdb,86,95,18,322,99,35,83
AF-A0A7I4YR33-F1-model_v4.pdb,53,51,13,160,90,32,11
AF-A0A7I5E9K3-F1-model_v4.pdb,88,92,13,164,98,32,91
AF-A0A7I4Z3S4-F1-model_v4.pdb,46,46,5,28,57,29,0
AF-A0A7I4Y2Q3-F1-model_v4.pdb,91,94,8,64,98,51,96
AF-A0A7I4Y6Y8-F1-model_v4.pdb,69,76,23,530,98,24,57
AF-A0A7I4XXS9-F1-model_v4.pdb,68,82,25,615,94,22,58
AF-A0A7I4Y891-F1-model_v4.pdb,60,58,12,139,87,40,20
AF-A0A7I4YK40-F1-model_v4.pdb,72,75,15,238,94,31,59
AF-A0A7I4Z639-F1-model_v4.pdb,61,68,21,425,90,20,45
AF-A0A7I4YGP9-F1-model_v4.pdb,83,87,13,171,96,34,83
AF-A0A7I4XTE6-F1-model_v4.pdb,52,49,13,170,88,36,15
AF-A0A7I5EB32-F1-model_v4.pdb,75,85,19,376,94,32,69
AF-A0A7I4YIV5-F1-model_v4.pdb,54,45,21,460,99,31,19
AF-A0A7I4Y939-F1-model_v4.pdb,83,94,21,452,98,25,79
AF-A0A6F7Q5A1-F1-model_v4.pdb,79,88,23,514,98,20,78
AF-A0A7I4Z400-F1-model_v4.pdb,66,63,15,225,93,42,36
AF-A0A7I5ECJ4-F1-model_v4.pdb,56,53,16,265,98,34,15
AF-A0A7I4XWZ2-F1-model_v4.pdb,76,87,21,445,97,28,67
AF-A0A7I4Z4T3-F1-model_v4.pdb,75,80,15,230,97,33,69
AF-A0A7I4YUC0-F1-model_v4.pdb,75,86,22,481,97,30,64
AF-A0A7I5EBJ3-F1-model_v4.pdb,56,54,15,210,85,27,22
AF-A0A7I4YEL1-F1-model_v4.pdb,68,76,23,547,97,21,57
AF-A0A7I4Y8E2-F1-model_v4.pdb,64,67,23,540,95,27,48
AF-A0A7I5E9X8-F1-model_v4.pdb,40,39,7,50,63,25,0
AF-A0A7I4Z6K0-F1-model_v4.pdb,63,70,22,480,93,20,50
AF-A0A7I4Z6A6-F1-model_v4.pdb,61,67,24,580,90,24,49
AF-A0A7I4Y3H6-F1-model_v4.pdb,82,88,17,273,98,23,84
AF-A0A7I4YEB8-F1-model_v4.pdb,65,73,26,666,98,23,54
AF-A0A7I5E9F4-F1-model_v4.pdb,70,81,22,491,96,28,60
AF-A0A6F7PWM9-F1-model_v4.pdb,68,76,21,456,94,29,58
AF-A0A7I4YSE6-F1-model_v4.pdb,96,98,4,13,99,70,100
AF-A0A7I4Z022-F1-model_v4.pdb,53,48,14,201,84,34,20
AF-A0A7I4Y6D9-F1-model_v4.pdb,93,96,12,139,99,31,95
AF-A0A7I4YWB2-F1-model_v4.pdb,60,55,15,239,88,40,32
AF-A0A7I4Y4P9-F1-model_v4.pdb,58,51,15,235,90,40,21
AF-A0A7I4YC07-F1-model_v4.pdb,89,95,14,194,99,43,87
AF-A0A7I4YJM0-F1-model_v4.pdb,65,70,22,505,93,25,49
AF-A0A7I4YEB0-F1-model_v4.pdb,42,35,16,241,88,25,11
AF-A0A7I4YSJ8-F1-model_v4.pdb,83,94,20,404,99,35,73
AF-A0A7I4Y6G8-F1-model_v4.pdb,65,69,12,146,81,43,49
AF-A0A7I4Y2G5-F1-model_v4.pdb,43,39,11,125,88,29,5
AF-A0A7I4YMQ3-F1-model_v4.pdb,87,91,10,103,96,39,92
AF-A0A7I5ECP4-F1-model_v4.pdb,59,46,28,778,99,24,39
AF-A0A7I4YDK6-F1-model_v4.pdb,70,82,22,464,96,30,56
AF-A0A7I4XRR4-F1-model_v4.pdb,49,38,22,503,96,22,24
AF-A0A7I5E8K4-F1-model_v4.pdb,79,87,18,324,95,29,76
AF-A0A7I4YNP7-F1-model_v4.pdb,64,59,30,894,99,22,48
AF-A0A7I4YPS6-F1-model_v4.pdb,57,59,11,129,77,33,12
